Date,Centre_Name,Commodity_Name,Price
10-02-00,BENGALURU,Mustard Oil (Packed),NA
10-02-00,T.PURAM,Mustard Oil (Packed),77
10-02-00,CHENNAI,Mustard Oil (Packed),NA
10-02-00,HYDERABAD,Mustard Oil (Packed),52
11-02-00,DELHI,Mustard Oil (Packed),44
11-02-00,SHIMLA,Mustard Oil (Packed),59.35
11-02-00,LUCKNOW,Mustard Oil (Packed),38
11-02-00,AHMEDABAD,Mustard Oil (Packed),29
11-02-00,BHOPAL,Mustard Oil (Packed),37
11-02-00,MUMBAI,Mustard Oil (Packed),72
11-02-00,JAIPUR,Mustard Oil (Packed),NA
11-02-00,PATNA,Mustard Oil (Packed),NA
11-02-00,BHUBANESHWAR,Mustard Oil (Packed),39
11-02-00,KOLKATA,Mustard Oil (Packed),42
11-02-00,GUWAHATI,Mustard Oil (Packed),42
11-02-00,SHILLONG,Mustard Oil (Packed),40
11-02-00,AIZWAL,Mustard Oil (Packed),44
11-02-00,AGARTALA,Mustard Oil (Packed),48
11-02-00,BENGALURU,Mustard Oil (Packed),NA
11-02-00,T.PURAM,Mustard Oil (Packed),77
11-02-00,CHENNAI,Mustard Oil (Packed),NA
11-02-00,HYDERABAD,Mustard Oil (Packed),52
14-02-00,DELHI,Mustard Oil (Packed),44
14-02-00,SHIMLA,Mustard Oil (Packed),57.15
14-02-00,LUCKNOW,Mustard Oil (Packed),38
14-02-00,AHMEDABAD,Mustard Oil (Packed),28
14-02-00,BHOPAL,Mustard Oil (Packed),37
14-02-00,MUMBAI,Mustard Oil (Packed),72
14-02-00,JAIPUR,Mustard Oil (Packed),NA
14-02-00,PATNA,Mustard Oil (Packed),NA
14-02-00,BHUBANESHWAR,Mustard Oil (Packed),38
14-02-00,KOLKATA,Mustard Oil (Packed),41
14-02-00,GUWAHATI,Mustard Oil (Packed),42
14-02-00,SHILLONG,Mustard Oil (Packed),40
14-02-00,AIZWAL,Mustard Oil (Packed),44
14-02-00,AGARTALA,Mustard Oil (Packed),48
14-02-00,BENGALURU,Mustard Oil (Packed),NA
14-02-00,T.PURAM,Mustard Oil (Packed),77
14-02-00,CHENNAI,Mustard Oil (Packed),NA
14-02-00,HYDERABAD,Mustard Oil (Packed),52
15-02-00,DELHI,Mustard Oil (Packed),44
15-02-00,SHIMLA,Mustard Oil (Packed),57.15
15-02-00,LUCKNOW,Mustard Oil (Packed),38
15-02-00,AHMEDABAD,Mustard Oil (Packed),28
15-02-00,BHOPAL,Mustard Oil (Packed),37
15-02-00,MUMBAI,Mustard Oil (Packed),72
15-02-00,JAIPUR,Mustard Oil (Packed),NA
15-02-00,PATNA,Mustard Oil (Packed),NA
15-02-00,BHUBANESHWAR,Mustard Oil (Packed),38
15-02-00,KOLKATA,Mustard Oil (Packed),41
15-02-00,GUWAHATI,Mustard Oil (Packed),42
15-02-00,SHILLONG,Mustard Oil (Packed),40
15-02-00,AIZWAL,Mustard Oil (Packed),44
15-02-00,AGARTALA,Mustard Oil (Packed),48
15-02-00,BENGALURU,Mustard Oil (Packed),NA
15-02-00,T.PURAM,Mustard Oil (Packed),77
15-02-00,CHENNAI,Mustard Oil (Packed),NA
15-02-00,HYDERABAD,Mustard Oil (Packed),52
16-02-00,DELHI,Mustard Oil (Packed),44
16-02-00,SHIMLA,Mustard Oil (Packed),57.15
16-02-00,LUCKNOW,Mustard Oil (Packed),38
16-02-00,AHMEDABAD,Mustard Oil (Packed),28
16-02-00,BHOPAL,Mustard Oil (Packed),37
16-02-00,MUMBAI,Mustard Oil (Packed),72
16-02-00,JAIPUR,Mustard Oil (Packed),NA
16-02-00,PATNA,Mustard Oil (Packed),NA
16-02-00,BHUBANESHWAR,Mustard Oil (Packed),38
16-02-00,KOLKATA,Mustard Oil (Packed),41
16-02-00,GUWAHATI,Mustard Oil (Packed),42
16-02-00,SHILLONG,Mustard Oil (Packed),38
16-02-00,AIZWAL,Mustard Oil (Packed),44
16-02-00,AGARTALA,Mustard Oil (Packed),48
16-02-00,BENGALURU,Mustard Oil (Packed),NA
16-02-00,T.PURAM,Mustard Oil (Packed),77
16-02-00,CHENNAI,Mustard Oil (Packed),NA
16-02-00,HYDERABAD,Mustard Oil (Packed),52
17-02-00,DELHI,Mustard Oil (Packed),44
17-02-00,SHIMLA,Mustard Oil (Packed),57.15
17-02-00,LUCKNOW,Mustard Oil (Packed),38
17-02-00,AHMEDABAD,Mustard Oil (Packed),27
17-02-00,BHOPAL,Mustard Oil (Packed),37
17-02-00,MUMBAI,Mustard Oil (Packed),72
17-02-00,JAIPUR,Mustard Oil (Packed),NA
17-02-00,PATNA,Mustard Oil (Packed),NA
17-02-00,BHUBANESHWAR,Mustard Oil (Packed),38
17-02-00,KOLKATA,Mustard Oil (Packed),41
17-02-00,GUWAHATI,Mustard Oil (Packed),42
17-02-00,SHILLONG,Mustard Oil (Packed),38
17-02-00,AIZWAL,Mustard Oil (Packed),44
17-02-00,AGARTALA,Mustard Oil (Packed),48
17-02-00,BENGALURU,Mustard Oil (Packed),NA
17-02-00,T.PURAM,Mustard Oil (Packed),77
17-02-00,CHENNAI,Mustard Oil (Packed),NA
17-02-00,HYDERABAD,Mustard Oil (Packed),52
18-02-00,DELHI,Mustard Oil (Packed),44
18-02-00,SHIMLA,Mustard Oil (Packed),57.15
18-02-00,LUCKNOW,Mustard Oil (Packed),38
18-02-00,AHMEDABAD,Mustard Oil (Packed),27
18-02-00,BHOPAL,Mustard Oil (Packed),37
18-02-00,MUMBAI,Mustard Oil (Packed),72
18-02-00,JAIPUR,Mustard Oil (Packed),NA
18-02-00,PATNA,Mustard Oil (Packed),NA
18-02-00,BHUBANESHWAR,Mustard Oil (Packed),38
18-02-00,KOLKATA,Mustard Oil (Packed),41
18-02-00,GUWAHATI,Mustard Oil (Packed),42
18-02-00,SHILLONG,Mustard Oil (Packed),38
18-02-00,AIZWAL,Mustard Oil (Packed),44
18-02-00,AGARTALA,Mustard Oil (Packed),48
18-02-00,BENGALURU,Mustard Oil (Packed),NA
18-02-00,T.PURAM,Mustard Oil (Packed),77
18-02-00,CHENNAI,Mustard Oil (Packed),NA
18-02-00,HYDERABAD,Mustard Oil (Packed),52
21-02-00,DELHI,Mustard Oil (Packed),44
21-02-00,SHIMLA,Mustard Oil (Packed),57.15
21-02-00,LUCKNOW,Mustard Oil (Packed),38
21-02-00,AHMEDABAD,Mustard Oil (Packed),27
21-02-00,BHOPAL,Mustard Oil (Packed),37
21-02-00,MUMBAI,Mustard Oil (Packed),72
21-02-00,JAIPUR,Mustard Oil (Packed),NA
21-02-00,PATNA,Mustard Oil (Packed),NA
21-02-00,BHUBANESHWAR,Mustard Oil (Packed),38
21-02-00,KOLKATA,Mustard Oil (Packed),41
21-02-00,GUWAHATI,Mustard Oil (Packed),42
21-02-00,SHILLONG,Mustard Oil (Packed),40
21-02-00,AIZWAL,Mustard Oil (Packed),44
21-02-00,AGARTALA,Mustard Oil (Packed),48
21-02-00,BENGALURU,Mustard Oil (Packed),NA
21-02-00,T.PURAM,Mustard Oil (Packed),77
21-02-00,CHENNAI,Mustard Oil (Packed),NA
21-02-00,HYDERABAD,Mustard Oil (Packed),52
22-02-00,DELHI,Mustard Oil (Packed),44
22-02-00,SHIMLA,Mustard Oil (Packed),57.15
22-02-00,LUCKNOW,Mustard Oil (Packed),38
22-02-00,AHMEDABAD,Mustard Oil (Packed),28
22-02-00,BHOPAL,Mustard Oil (Packed),37
22-02-00,MUMBAI,Mustard Oil (Packed),72
22-02-00,JAIPUR,Mustard Oil (Packed),NA
22-02-00,PATNA,Mustard Oil (Packed),NA
22-02-00,BHUBANESHWAR,Mustard Oil (Packed),38
22-02-00,KOLKATA,Mustard Oil (Packed),41
22-02-00,GUWAHATI,Mustard Oil (Packed),42
22-02-00,SHILLONG,Mustard Oil (Packed),40
22-02-00,AIZWAL,Mustard Oil (Packed),44
22-02-00,AGARTALA,Mustard Oil (Packed),47
22-02-00,BENGALURU,Mustard Oil (Packed),NA
22-02-00,T.PURAM,Mustard Oil (Packed),77
22-02-00,CHENNAI,Mustard Oil (Packed),NA
22-02-00,HYDERABAD,Mustard Oil (Packed),52
23-02-00,DELHI,Mustard Oil (Packed),44
23-02-00,SHIMLA,Mustard Oil (Packed),57.15
23-02-00,LUCKNOW,Mustard Oil (Packed),38
23-02-00,AHMEDABAD,Mustard Oil (Packed),28
23-02-00,BHOPAL,Mustard Oil (Packed),37
23-02-00,MUMBAI,Mustard Oil (Packed),72
23-02-00,JAIPUR,Mustard Oil (Packed),35
23-02-00,PATNA,Mustard Oil (Packed),NA
23-02-00,BHUBANESHWAR,Mustard Oil (Packed),38
23-02-00,KOLKATA,Mustard Oil (Packed),41
23-02-00,GUWAHATI,Mustard Oil (Packed),42
23-02-00,SHILLONG,Mustard Oil (Packed),40
23-02-00,AIZWAL,Mustard Oil (Packed),44
23-02-00,AGARTALA,Mustard Oil (Packed),47
23-02-00,BENGALURU,Mustard Oil (Packed),NA
23-02-00,T.PURAM,Mustard Oil (Packed),77
23-02-00,CHENNAI,Mustard Oil (Packed),NA
23-02-00,HYDERABAD,Mustard Oil (Packed),52
24-02-00,DELHI,Mustard Oil (Packed),44
24-02-00,SHIMLA,Mustard Oil (Packed),57.15
24-02-00,LUCKNOW,Mustard Oil (Packed),38
24-02-00,AHMEDABAD,Mustard Oil (Packed),28
24-02-00,BHOPAL,Mustard Oil (Packed),35
24-02-00,MUMBAI,Mustard Oil (Packed),72
24-02-00,JAIPUR,Mustard Oil (Packed),35
24-02-00,PATNA,Mustard Oil (Packed),NA
24-02-00,BHUBANESHWAR,Mustard Oil (Packed),38
24-02-00,KOLKATA,Mustard Oil (Packed),40
24-02-00,GUWAHATI,Mustard Oil (Packed),42
24-02-00,SHILLONG,Mustard Oil (Packed),40
24-02-00,AIZWAL,Mustard Oil (Packed),44
24-02-00,AGARTALA,Mustard Oil (Packed),47
24-02-00,BENGALURU,Mustard Oil (Packed),NA
24-02-00,T.PURAM,Mustard Oil (Packed),77
24-02-00,CHENNAI,Mustard Oil (Packed),NA
24-02-00,HYDERABAD,Mustard Oil (Packed),52
25-02-00,DELHI,Mustard Oil (Packed),44
25-02-00,SHIMLA,Mustard Oil (Packed),57.15
25-02-00,LUCKNOW,Mustard Oil (Packed),38
25-02-00,AHMEDABAD,Mustard Oil (Packed),28
25-02-00,BHOPAL,Mustard Oil (Packed),35
25-02-00,MUMBAI,Mustard Oil (Packed),72
25-02-00,JAIPUR,Mustard Oil (Packed),35
25-02-00,PATNA,Mustard Oil (Packed),NA
25-02-00,BHUBANESHWAR,Mustard Oil (Packed),NA
25-02-00,KOLKATA,Mustard Oil (Packed),40
25-02-00,GUWAHATI,Mustard Oil (Packed),42
25-02-00,SHILLONG,Mustard Oil (Packed),40
25-02-00,AIZWAL,Mustard Oil (Packed),44
25-02-00,AGARTALA,Mustard Oil (Packed),47
25-02-00,BENGALURU,Mustard Oil (Packed),NA
25-02-00,T.PURAM,Mustard Oil (Packed),77
25-02-00,CHENNAI,Mustard Oil (Packed),NA
25-02-00,HYDERABAD,Mustard Oil (Packed),52
28-02-00,DELHI,Mustard Oil (Packed),44
28-02-00,SHIMLA,Mustard Oil (Packed),59.35
28-02-00,LUCKNOW,Mustard Oil (Packed),38
28-02-00,AHMEDABAD,Mustard Oil (Packed),28
28-02-00,BHOPAL,Mustard Oil (Packed),35
28-02-00,MUMBAI,Mustard Oil (Packed),72
28-02-00,JAIPUR,Mustard Oil (Packed),35
28-02-00,PATNA,Mustard Oil (Packed),NA
28-02-00,BHUBANESHWAR,Mustard Oil (Packed),38
28-02-00,KOLKATA,Mustard Oil (Packed),40
28-02-00,GUWAHATI,Mustard Oil (Packed),42
28-02-00,SHILLONG,Mustard Oil (Packed),38
28-02-00,AIZWAL,Mustard Oil (Packed),44
28-02-00,AGARTALA,Mustard Oil (Packed),47
28-02-00,BENGALURU,Mustard Oil (Packed),NA
28-02-00,T.PURAM,Mustard Oil (Packed),77
28-02-00,CHENNAI,Mustard Oil (Packed),NA
28-02-00,HYDERABAD,Mustard Oil (Packed),54
29-02-00,DELHI,Mustard Oil (Packed),44
29-02-00,SHIMLA,Mustard Oil (Packed),59.35
29-02-00,LUCKNOW,Mustard Oil (Packed),38
29-02-00,AHMEDABAD,Mustard Oil (Packed),29
29-02-00,BHOPAL,Mustard Oil (Packed),35
29-02-00,MUMBAI,Mustard Oil (Packed),68
29-02-00,JAIPUR,Mustard Oil (Packed),35
29-02-00,PATNA,Mustard Oil (Packed),NA
29-02-00,BHUBANESHWAR,Mustard Oil (Packed),38
29-02-00,KOLKATA,Mustard Oil (Packed),40
29-02-00,GUWAHATI,Mustard Oil (Packed),42
29-02-00,SHILLONG,Mustard Oil (Packed),38
29-02-00,AIZWAL,Mustard Oil (Packed),44
29-02-00,AGARTALA,Mustard Oil (Packed),47
29-02-00,BENGALURU,Mustard Oil (Packed),NA
29-02-00,T.PURAM,Mustard Oil (Packed),77
29-02-00,CHENNAI,Mustard Oil (Packed),NA
29-02-00,HYDERABAD,Mustard Oil (Packed),54
01-03-00,DELHI,Mustard Oil (Packed),44
01-03-00,SHIMLA,Mustard Oil (Packed),59.35
01-03-00,LUCKNOW,Mustard Oil (Packed),38
01-03-00,AHMEDABAD,Mustard Oil (Packed),28
01-03-00,BHOPAL,Mustard Oil (Packed),35
01-03-00,MUMBAI,Mustard Oil (Packed),68
01-03-00,JAIPUR,Mustard Oil (Packed),35
01-03-00,PATNA,Mustard Oil (Packed),NA
01-03-00,BHUBANESHWAR,Mustard Oil (Packed),38
01-03-00,KOLKATA,Mustard Oil (Packed),40
01-03-00,GUWAHATI,Mustard Oil (Packed),42
01-03-00,SHILLONG,Mustard Oil (Packed),38
01-03-00,AIZWAL,Mustard Oil (Packed),44
01-03-00,AGARTALA,Mustard Oil (Packed),47
01-03-00,BENGALURU,Mustard Oil (Packed),NA
01-03-00,T.PURAM,Mustard Oil (Packed),77
01-03-00,CHENNAI,Mustard Oil (Packed),NA
01-03-00,HYDERABAD,Mustard Oil (Packed),54
02-03-00,DELHI,Mustard Oil (Packed),44
02-03-00,SHIMLA,Mustard Oil (Packed),57.15
02-03-00,LUCKNOW,Mustard Oil (Packed),38
02-03-00,AHMEDABAD,Mustard Oil (Packed),28
02-03-00,BHOPAL,Mustard Oil (Packed),35
02-03-00,MUMBAI,Mustard Oil (Packed),68
02-03-00,JAIPUR,Mustard Oil (Packed),34
02-03-00,PATNA,Mustard Oil (Packed),NA
02-03-00,BHUBANESHWAR,Mustard Oil (Packed),39
02-03-00,KOLKATA,Mustard Oil (Packed),41
02-03-00,GUWAHATI,Mustard Oil (Packed),42
02-03-00,SHILLONG,Mustard Oil (Packed),38
02-03-00,AIZWAL,Mustard Oil (Packed),44
02-03-00,AGARTALA,Mustard Oil (Packed),47
02-03-00,BENGALURU,Mustard Oil (Packed),NA
02-03-00,T.PURAM,Mustard Oil (Packed),77
02-03-00,CHENNAI,Mustard Oil (Packed),NA
02-03-00,HYDERABAD,Mustard Oil (Packed),54
03-03-00,DELHI,Mustard Oil (Packed),44
03-03-00,SHIMLA,Mustard Oil (Packed),58.25
03-03-00,LUCKNOW,Mustard Oil (Packed),38
03-03-00,AHMEDABAD,Mustard Oil (Packed),28
03-03-00,BHOPAL,Mustard Oil (Packed),35
03-03-00,MUMBAI,Mustard Oil (Packed),68
03-03-00,JAIPUR,Mustard Oil (Packed),34
03-03-00,PATNA,Mustard Oil (Packed),36
03-03-00,BHUBANESHWAR,Mustard Oil (Packed),39
03-03-00,KOLKATA,Mustard Oil (Packed),41
03-03-00,GUWAHATI,Mustard Oil (Packed),42
03-03-00,SHILLONG,Mustard Oil (Packed),38
03-03-00,AIZWAL,Mustard Oil (Packed),44
03-03-00,AGARTALA,Mustard Oil (Packed),44
03-03-00,BENGALURU,Mustard Oil (Packed),NA
03-03-00,T.PURAM,Mustard Oil (Packed),77
03-03-00,CHENNAI,Mustard Oil (Packed),NA
03-03-00,HYDERABAD,Mustard Oil (Packed),54
06-03-00,DELHI,Mustard Oil (Packed),44
06-03-00,SHIMLA,Mustard Oil (Packed),58.25
06-03-00,LUCKNOW,Mustard Oil (Packed),38
06-03-00,AHMEDABAD,Mustard Oil (Packed),28
06-03-00,BHOPAL,Mustard Oil (Packed),35
06-03-00,MUMBAI,Mustard Oil (Packed),68
06-03-00,JAIPUR,Mustard Oil (Packed),35
06-03-00,PATNA,Mustard Oil (Packed),36
06-03-00,BHUBANESHWAR,Mustard Oil (Packed),38
06-03-00,KOLKATA,Mustard Oil (Packed),41
06-03-00,GUWAHATI,Mustard Oil (Packed),NA
06-03-00,SHILLONG,Mustard Oil (Packed),38
06-03-00,AIZWAL,Mustard Oil (Packed),44
06-03-00,AGARTALA,Mustard Oil (Packed),44
06-03-00,BENGALURU,Mustard Oil (Packed),NA
06-03-00,T.PURAM,Mustard Oil (Packed),77
06-03-00,CHENNAI,Mustard Oil (Packed),NA
06-03-00,HYDERABAD,Mustard Oil (Packed),54
07-03-00,DELHI,Mustard Oil (Packed),44
07-03-00,SHIMLA,Mustard Oil (Packed),58.25
07-03-00,LUCKNOW,Mustard Oil (Packed),38
07-03-00,AHMEDABAD,Mustard Oil (Packed),28
07-03-00,BHOPAL,Mustard Oil (Packed),35
07-03-00,MUMBAI,Mustard Oil (Packed),68
07-03-00,JAIPUR,Mustard Oil (Packed),35
07-03-00,PATNA,Mustard Oil (Packed),36
07-03-00,BHUBANESHWAR,Mustard Oil (Packed),38
07-03-00,KOLKATA,Mustard Oil (Packed),41
07-03-00,GUWAHATI,Mustard Oil (Packed),42
07-03-00,SHILLONG,Mustard Oil (Packed),38
07-03-00,AIZWAL,Mustard Oil (Packed),44
07-03-00,AGARTALA,Mustard Oil (Packed),44
07-03-00,BENGALURU,Mustard Oil (Packed),NA
07-03-00,T.PURAM,Mustard Oil (Packed),77
07-03-00,CHENNAI,Mustard Oil (Packed),NA
07-03-00,HYDERABAD,Mustard Oil (Packed),54
08-03-00,DELHI,Mustard Oil (Packed),44
08-03-00,SHIMLA,Mustard Oil (Packed),58.25
08-03-00,LUCKNOW,Mustard Oil (Packed),38
08-03-00,AHMEDABAD,Mustard Oil (Packed),28
08-03-00,BHOPAL,Mustard Oil (Packed),35
08-03-00,MUMBAI,Mustard Oil (Packed),68
08-03-00,JAIPUR,Mustard Oil (Packed),35
08-03-00,PATNA,Mustard Oil (Packed),36
08-03-00,BHUBANESHWAR,Mustard Oil (Packed),38
08-03-00,KOLKATA,Mustard Oil (Packed),41
08-03-00,GUWAHATI,Mustard Oil (Packed),42
08-03-00,SHILLONG,Mustard Oil (Packed),38
08-03-00,AIZWAL,Mustard Oil (Packed),44
08-03-00,AGARTALA,Mustard Oil (Packed),44
08-03-00,BENGALURU,Mustard Oil (Packed),NA
08-03-00,T.PURAM,Mustard Oil (Packed),77
08-03-00,CHENNAI,Mustard Oil (Packed),NA
08-03-00,HYDERABAD,Mustard Oil (Packed),54
09-03-00,DELHI,Mustard Oil (Packed),44
09-03-00,SHIMLA,Mustard Oil (Packed),54.95
09-03-00,LUCKNOW,Mustard Oil (Packed),38
09-03-00,AHMEDABAD,Mustard Oil (Packed),28
09-03-00,BHOPAL,Mustard Oil (Packed),35
09-03-00,MUMBAI,Mustard Oil (Packed),68
09-03-00,JAIPUR,Mustard Oil (Packed),34
09-03-00,PATNA,Mustard Oil (Packed),36
09-03-00,BHUBANESHWAR,Mustard Oil (Packed),38
09-03-00,KOLKATA,Mustard Oil (Packed),38
09-03-00,GUWAHATI,Mustard Oil (Packed),42
09-03-00,SHILLONG,Mustard Oil (Packed),38
09-03-00,AIZWAL,Mustard Oil (Packed),44
09-03-00,AGARTALA,Mustard Oil (Packed),44
09-03-00,BENGALURU,Mustard Oil (Packed),NA
09-03-00,T.PURAM,Mustard Oil (Packed),77
09-03-00,CHENNAI,Mustard Oil (Packed),NA
09-03-00,HYDERABAD,Mustard Oil (Packed),54
10-03-00,DELHI,Mustard Oil (Packed),44
10-03-00,SHIMLA,Mustard Oil (Packed),54.95
10-03-00,LUCKNOW,Mustard Oil (Packed),38
10-03-00,AHMEDABAD,Mustard Oil (Packed),28
10-03-00,BHOPAL,Mustard Oil (Packed),35
10-03-00,MUMBAI,Mustard Oil (Packed),68
10-03-00,JAIPUR,Mustard Oil (Packed),34
10-03-00,PATNA,Mustard Oil (Packed),36
10-03-00,BHUBANESHWAR,Mustard Oil (Packed),38
10-03-00,KOLKATA,Mustard Oil (Packed),38
10-03-00,GUWAHATI,Mustard Oil (Packed),42
10-03-00,SHILLONG,Mustard Oil (Packed),38
10-03-00,AIZWAL,Mustard Oil (Packed),44
10-03-00,AGARTALA,Mustard Oil (Packed),44
10-03-00,BENGALURU,Mustard Oil (Packed),NA
10-03-00,T.PURAM,Mustard Oil (Packed),77
10-03-00,CHENNAI,Mustard Oil (Packed),NA
10-03-00,HYDERABAD,Mustard Oil (Packed),54
13-03-00,DELHI,Mustard Oil (Packed),44
13-03-00,SHIMLA,Mustard Oil (Packed),54.95
13-03-00,LUCKNOW,Mustard Oil (Packed),38
13-03-00,AHMEDABAD,Mustard Oil (Packed),28
13-03-00,BHOPAL,Mustard Oil (Packed),35
13-03-00,MUMBAI,Mustard Oil (Packed),68
13-03-00,JAIPUR,Mustard Oil (Packed),34
13-03-00,PATNA,Mustard Oil (Packed),36
13-03-00,BHUBANESHWAR,Mustard Oil (Packed),38
13-03-00,KOLKATA,Mustard Oil (Packed),38
13-03-00,GUWAHATI,Mustard Oil (Packed),42
13-03-00,SHILLONG,Mustard Oil (Packed),38
13-03-00,AIZWAL,Mustard Oil (Packed),44
13-03-00,AGARTALA,Mustard Oil (Packed),44
13-03-00,BENGALURU,Mustard Oil (Packed),NA
13-03-00,T.PURAM,Mustard Oil (Packed),77
13-03-00,CHENNAI,Mustard Oil (Packed),NA
13-03-00,HYDERABAD,Mustard Oil (Packed),54
14-03-00,DELHI,Mustard Oil (Packed),44
14-03-00,SHIMLA,Mustard Oil (Packed),54.95
14-03-00,LUCKNOW,Mustard Oil (Packed),38
14-03-00,AHMEDABAD,Mustard Oil (Packed),28
14-03-00,BHOPAL,Mustard Oil (Packed),35
14-03-00,MUMBAI,Mustard Oil (Packed),68
14-03-00,JAIPUR,Mustard Oil (Packed),34
14-03-00,PATNA,Mustard Oil (Packed),36
14-03-00,BHUBANESHWAR,Mustard Oil (Packed),39
14-03-00,KOLKATA,Mustard Oil (Packed),38
14-03-00,GUWAHATI,Mustard Oil (Packed),42
14-03-00,SHILLONG,Mustard Oil (Packed),38
14-03-00,AIZWAL,Mustard Oil (Packed),44
14-03-00,AGARTALA,Mustard Oil (Packed),44
14-03-00,BENGALURU,Mustard Oil (Packed),NA
14-03-00,T.PURAM,Mustard Oil (Packed),77
14-03-00,CHENNAI,Mustard Oil (Packed),NA
14-03-00,HYDERABAD,Mustard Oil (Packed),54
15-03-00,DELHI,Mustard Oil (Packed),44
15-03-00,SHIMLA,Mustard Oil (Packed),54.95
15-03-00,LUCKNOW,Mustard Oil (Packed),38
15-03-00,AHMEDABAD,Mustard Oil (Packed),28
15-03-00,BHOPAL,Mustard Oil (Packed),35
15-03-00,MUMBAI,Mustard Oil (Packed),68
15-03-00,JAIPUR,Mustard Oil (Packed),34
15-03-00,PATNA,Mustard Oil (Packed),36
15-03-00,BHUBANESHWAR,Mustard Oil (Packed),39
15-03-00,KOLKATA,Mustard Oil (Packed),38
15-03-00,GUWAHATI,Mustard Oil (Packed),42
15-03-00,SHILLONG,Mustard Oil (Packed),38
15-03-00,AIZWAL,Mustard Oil (Packed),44
15-03-00,AGARTALA,Mustard Oil (Packed),44
15-03-00,BENGALURU,Mustard Oil (Packed),NA
15-03-00,T.PURAM,Mustard Oil (Packed),77
15-03-00,CHENNAI,Mustard Oil (Packed),NA
15-03-00,HYDERABAD,Mustard Oil (Packed),54
16-03-00,DELHI,Mustard Oil (Packed),44
16-03-00,SHIMLA,Mustard Oil (Packed),54.95
16-03-00,LUCKNOW,Mustard Oil (Packed),38
16-03-00,AHMEDABAD,Mustard Oil (Packed),28
16-03-00,BHOPAL,Mustard Oil (Packed),35
16-03-00,MUMBAI,Mustard Oil (Packed),68
16-03-00,JAIPUR,Mustard Oil (Packed),34
16-03-00,PATNA,Mustard Oil (Packed),36
16-03-00,BHUBANESHWAR,Mustard Oil (Packed),39
16-03-00,KOLKATA,Mustard Oil (Packed),38
16-03-00,GUWAHATI,Mustard Oil (Packed),42
16-03-00,SHILLONG,Mustard Oil (Packed),38
16-03-00,AIZWAL,Mustard Oil (Packed),44
16-03-00,AGARTALA,Mustard Oil (Packed),44
16-03-00,BENGALURU,Mustard Oil (Packed),NA
16-03-00,T.PURAM,Mustard Oil (Packed),77
16-03-00,CHENNAI,Mustard Oil (Packed),NA
16-03-00,HYDERABAD,Mustard Oil (Packed),54
21-03-00,DELHI,Mustard Oil (Packed),44
21-03-00,SHIMLA,Mustard Oil (Packed),54.95
21-03-00,LUCKNOW,Mustard Oil (Packed),38
21-03-00,AHMEDABAD,Mustard Oil (Packed),28
21-03-00,BHOPAL,Mustard Oil (Packed),35
21-03-00,MUMBAI,Mustard Oil (Packed),68
21-03-00,JAIPUR,Mustard Oil (Packed),34
21-03-00,PATNA,Mustard Oil (Packed),36
21-03-00,BHUBANESHWAR,Mustard Oil (Packed),39
21-03-00,KOLKATA,Mustard Oil (Packed),38
21-03-00,GUWAHATI,Mustard Oil (Packed),NA
21-03-00,SHILLONG,Mustard Oil (Packed),38
21-03-00,AIZWAL,Mustard Oil (Packed),44
21-03-00,AGARTALA,Mustard Oil (Packed),44
21-03-00,BENGALURU,Mustard Oil (Packed),NA
21-03-00,T.PURAM,Mustard Oil (Packed),77
21-03-00,CHENNAI,Mustard Oil (Packed),NA
21-03-00,HYDERABAD,Mustard Oil (Packed),54
22-03-00,DELHI,Mustard Oil (Packed),44
22-03-00,SHIMLA,Mustard Oil (Packed),54.95
22-03-00,LUCKNOW,Mustard Oil (Packed),38
22-03-00,AHMEDABAD,Mustard Oil (Packed),28
22-03-00,BHOPAL,Mustard Oil (Packed),35
22-03-00,MUMBAI,Mustard Oil (Packed),68
22-03-00,JAIPUR,Mustard Oil (Packed),34
22-03-00,PATNA,Mustard Oil (Packed),36
22-03-00,BHUBANESHWAR,Mustard Oil (Packed),39
22-03-00,KOLKATA,Mustard Oil (Packed),38
22-03-00,GUWAHATI,Mustard Oil (Packed),41
22-03-00,SHILLONG,Mustard Oil (Packed),38
22-03-00,AIZWAL,Mustard Oil (Packed),44
22-03-00,AGARTALA,Mustard Oil (Packed),44
22-03-00,BENGALURU,Mustard Oil (Packed),NA
22-03-00,T.PURAM,Mustard Oil (Packed),77
22-03-00,CHENNAI,Mustard Oil (Packed),NA
22-03-00,HYDERABAD,Mustard Oil (Packed),54
23-03-00,DELHI,Mustard Oil (Packed),44
23-03-00,SHIMLA,Mustard Oil (Packed),54.95
23-03-00,LUCKNOW,Mustard Oil (Packed),38
23-03-00,AHMEDABAD,Mustard Oil (Packed),28
23-03-00,BHOPAL,Mustard Oil (Packed),35
23-03-00,MUMBAI,Mustard Oil (Packed),68
23-03-00,JAIPUR,Mustard Oil (Packed),34
23-03-00,PATNA,Mustard Oil (Packed),36
23-03-00,BHUBANESHWAR,Mustard Oil (Packed),39
23-03-00,KOLKATA,Mustard Oil (Packed),38
23-03-00,GUWAHATI,Mustard Oil (Packed),41
23-03-00,SHILLONG,Mustard Oil (Packed),38
23-03-00,AIZWAL,Mustard Oil (Packed),44
23-03-00,AGARTALA,Mustard Oil (Packed),43
23-03-00,BENGALURU,Mustard Oil (Packed),NA
23-03-00,T.PURAM,Mustard Oil (Packed),77
23-03-00,CHENNAI,Mustard Oil (Packed),NA
