Date,Centre_Name,Commodity_Name,Price
21-06-04,LUCKNOW,Sugar,17
21-06-04,AHMEDABAD,Sugar,15.5
21-06-04,BHOPAL,Sugar,16
21-06-04,MUMBAI,Sugar,16.5
21-06-04,JAIPUR,Sugar,17.5
21-06-04,PATNA,Sugar,18
21-06-04,BHUBANESHWAR,Sugar,18
21-06-04,KOLKATA,Sugar,17
21-06-04,GUWAHATI,Sugar,18
21-06-04,SHILLONG,Sugar,18
21-06-04,AIZWAL,Sugar,20
21-06-04,AGARTALA,Sugar,19
21-06-04,BENGALURU,Sugar,16
21-06-04,T.PURAM,Sugar,17.5
21-06-04,CHENNAI,Sugar,16
21-06-04,HYDERABAD,Sugar,16
22-06-04,DELHI,Sugar,17
22-06-04,SHIMLA,Sugar,17.5
22-06-04,LUCKNOW,Sugar,17
22-06-04,AHMEDABAD,Sugar,15.5
22-06-04,BHOPAL,Sugar,16
22-06-04,MUMBAI,Sugar,16.5
22-06-04,JAIPUR,Sugar,17.5
22-06-04,PATNA,Sugar,18
22-06-04,BHUBANESHWAR,Sugar,18
22-06-04,KOLKATA,Sugar,17
22-06-04,GUWAHATI,Sugar,18
22-06-04,SHILLONG,Sugar,18
22-06-04,AIZWAL,Sugar,20
22-06-04,AGARTALA,Sugar,19
22-06-04,BENGALURU,Sugar,16
22-06-04,T.PURAM,Sugar,17.5
22-06-04,CHENNAI,Sugar,16
22-06-04,HYDERABAD,Sugar,16
23-06-04,DELHI,Sugar,17
23-06-04,SHIMLA,Sugar,17.5
23-06-04,LUCKNOW,Sugar,17
23-06-04,AHMEDABAD,Sugar,15.5
23-06-04,BHOPAL,Sugar,16
23-06-04,MUMBAI,Sugar,16.5
23-06-04,JAIPUR,Sugar,17.5
23-06-04,PATNA,Sugar,18
23-06-04,BHUBANESHWAR,Sugar,18
23-06-04,KOLKATA,Sugar,17
23-06-04,GUWAHATI,Sugar,18
23-06-04,SHILLONG,Sugar,18
23-06-04,AIZWAL,Sugar,20
23-06-04,AGARTALA,Sugar,19
23-06-04,BENGALURU,Sugar,16
23-06-04,T.PURAM,Sugar,17.5
23-06-04,CHENNAI,Sugar,16
23-06-04,HYDERABAD,Sugar,16
24-06-04,DELHI,Sugar,17
24-06-04,SHIMLA,Sugar,17.5
24-06-04,LUCKNOW,Sugar,17
24-06-04,AHMEDABAD,Sugar,15.5
24-06-04,BHOPAL,Sugar,16
24-06-04,MUMBAI,Sugar,16.5
24-06-04,JAIPUR,Sugar,17.5
24-06-04,PATNA,Sugar,18
24-06-04,BHUBANESHWAR,Sugar,18
24-06-04,KOLKATA,Sugar,17
24-06-04,GUWAHATI,Sugar,18
24-06-04,SHILLONG,Sugar,18
24-06-04,AIZWAL,Sugar,20
24-06-04,AGARTALA,Sugar,19
24-06-04,BENGALURU,Sugar,16
24-06-04,T.PURAM,Sugar,17.5
24-06-04,CHENNAI,Sugar,16
24-06-04,HYDERABAD,Sugar,16
25-06-04,DELHI,Sugar,17
25-06-04,SHIMLA,Sugar,17.5
25-06-04,LUCKNOW,Sugar,17
25-06-04,AHMEDABAD,Sugar,15.5
25-06-04,BHOPAL,Sugar,16
25-06-04,MUMBAI,Sugar,16.5
25-06-04,JAIPUR,Sugar,17.5
25-06-04,PATNA,Sugar,18
25-06-04,BHUBANESHWAR,Sugar,18
25-06-04,KOLKATA,Sugar,17
25-06-04,GUWAHATI,Sugar,18
25-06-04,SHILLONG,Sugar,18
25-06-04,AIZWAL,Sugar,20
25-06-04,AGARTALA,Sugar,19
25-06-04,BENGALURU,Sugar,16
25-06-04,T.PURAM,Sugar,17.5
25-06-04,CHENNAI,Sugar,16
25-06-04,HYDERABAD,Sugar,16
28-06-04,DELHI,Sugar,17
28-06-04,SHIMLA,Sugar,17.5
28-06-04,LUCKNOW,Sugar,17
28-06-04,AHMEDABAD,Sugar,15.5
28-06-04,BHOPAL,Sugar,16
28-06-04,MUMBAI,Sugar,16.5
28-06-04,JAIPUR,Sugar,17.5
28-06-04,PATNA,Sugar,18
28-06-04,BHUBANESHWAR,Sugar,18
28-06-04,KOLKATA,Sugar,17
28-06-04,GUWAHATI,Sugar,18
28-06-04,SHILLONG,Sugar,18
28-06-04,AIZWAL,Sugar,20
28-06-04,AGARTALA,Sugar,19
28-06-04,BENGALURU,Sugar,16
28-06-04,T.PURAM,Sugar,17.5
28-06-04,CHENNAI,Sugar,16
28-06-04,HYDERABAD,Sugar,16
29-06-04,DELHI,Sugar,17
29-06-04,SHIMLA,Sugar,17.5
29-06-04,LUCKNOW,Sugar,17
29-06-04,AHMEDABAD,Sugar,15.5
29-06-04,BHOPAL,Sugar,16
29-06-04,MUMBAI,Sugar,16.5
29-06-04,JAIPUR,Sugar,17.5
29-06-04,PATNA,Sugar,18
29-06-04,BHUBANESHWAR,Sugar,18
29-06-04,KOLKATA,Sugar,17
29-06-04,GUWAHATI,Sugar,18
29-06-04,SHILLONG,Sugar,18
29-06-04,AIZWAL,Sugar,20
29-06-04,AGARTALA,Sugar,19
29-06-04,BENGALURU,Sugar,16
29-06-04,T.PURAM,Sugar,17.5
29-06-04,CHENNAI,Sugar,16
29-06-04,HYDERABAD,Sugar,16
30-06-04,DELHI,Sugar,17
30-06-04,SHIMLA,Sugar,17.5
30-06-04,LUCKNOW,Sugar,17
30-06-04,AHMEDABAD,Sugar,15.5
30-06-04,BHOPAL,Sugar,16
30-06-04,MUMBAI,Sugar,16.5
30-06-04,JAIPUR,Sugar,17.5
30-06-04,PATNA,Sugar,18
30-06-04,BHUBANESHWAR,Sugar,18
30-06-04,KOLKATA,Sugar,17
30-06-04,GUWAHATI,Sugar,18
30-06-04,SHILLONG,Sugar,18
30-06-04,AIZWAL,Sugar,20
30-06-04,AGARTALA,Sugar,19
30-06-04,BENGALURU,Sugar,16
30-06-04,T.PURAM,Sugar,17.5
30-06-04,CHENNAI,Sugar,16
30-06-04,HYDERABAD,Sugar,16
01-07-04,DELHI,Sugar,17
01-07-04,SHIMLA,Sugar,17.5
01-07-04,LUCKNOW,Sugar,17
01-07-04,AHMEDABAD,Sugar,15.5
01-07-04,BHOPAL,Sugar,16
01-07-04,MUMBAI,Sugar,16.5
01-07-04,JAIPUR,Sugar,17.5
01-07-04,PATNA,Sugar,18
01-07-04,BHUBANESHWAR,Sugar,18
01-07-04,KOLKATA,Sugar,17
01-07-04,GUWAHATI,Sugar,18
01-07-04,SHILLONG,Sugar,18
01-07-04,AIZWAL,Sugar,20
01-07-04,AGARTALA,Sugar,19
01-07-04,BENGALURU,Sugar,16
01-07-04,T.PURAM,Sugar,17.5
01-07-04,CHENNAI,Sugar,16
01-07-04,HYDERABAD,Sugar,16
02-07-04,DELHI,Sugar,17
02-07-04,SHIMLA,Sugar,17.5
02-07-04,LUCKNOW,Sugar,17
02-07-04,AHMEDABAD,Sugar,15.5
02-07-04,BHOPAL,Sugar,16
02-07-04,MUMBAI,Sugar,17.5
02-07-04,JAIPUR,Sugar,17.5
02-07-04,PATNA,Sugar,18
02-07-04,BHUBANESHWAR,Sugar,18
02-07-04,KOLKATA,Sugar,17
02-07-04,GUWAHATI,Sugar,18
02-07-04,SHILLONG,Sugar,18
02-07-04,AIZWAL,Sugar,20
02-07-04,AGARTALA,Sugar,19
02-07-04,BENGALURU,Sugar,16
02-07-04,T.PURAM,Sugar,17.5
02-07-04,CHENNAI,Sugar,16
02-07-04,HYDERABAD,Sugar,16
05-07-04,DELHI,Sugar,17
05-07-04,SHIMLA,Sugar,17.5
05-07-04,LUCKNOW,Sugar,17
05-07-04,AHMEDABAD,Sugar,15.5
05-07-04,BHOPAL,Sugar,16
05-07-04,MUMBAI,Sugar,17.5
05-07-04,JAIPUR,Sugar,17.5
05-07-04,PATNA,Sugar,18
05-07-04,BHUBANESHWAR,Sugar,18
05-07-04,KOLKATA,Sugar,17
05-07-04,GUWAHATI,Sugar,18
05-07-04,SHILLONG,Sugar,18
05-07-04,AIZWAL,Sugar,20
05-07-04,AGARTALA,Sugar,19
05-07-04,BENGALURU,Sugar,16
05-07-04,T.PURAM,Sugar,17.5
05-07-04,CHENNAI,Sugar,16
05-07-04,HYDERABAD,Sugar,16
06-07-04,DELHI,Sugar,17
06-07-04,SHIMLA,Sugar,17.5
06-07-04,LUCKNOW,Sugar,17
06-07-04,AHMEDABAD,Sugar,16
06-07-04,BHOPAL,Sugar,16
06-07-04,MUMBAI,Sugar,17.5
06-07-04,JAIPUR,Sugar,17.5
06-07-04,PATNA,Sugar,18
06-07-04,BHUBANESHWAR,Sugar,18
06-07-04,KOLKATA,Sugar,17
06-07-04,GUWAHATI,Sugar,18
06-07-04,SHILLONG,Sugar,18
06-07-04,AIZWAL,Sugar,20
06-07-04,AGARTALA,Sugar,19
06-07-04,BENGALURU,Sugar,16
06-07-04,T.PURAM,Sugar,17.5
06-07-04,CHENNAI,Sugar,16
06-07-04,HYDERABAD,Sugar,16
07-07-04,DELHI,Sugar,17
07-07-04,SHIMLA,Sugar,17.5
07-07-04,LUCKNOW,Sugar,17
07-07-04,AHMEDABAD,Sugar,16
07-07-04,BHOPAL,Sugar,16
07-07-04,MUMBAI,Sugar,17.5
07-07-04,JAIPUR,Sugar,17.5
07-07-04,PATNA,Sugar,18
07-07-04,BHUBANESHWAR,Sugar,18
07-07-04,KOLKATA,Sugar,17
07-07-04,GUWAHATI,Sugar,18
07-07-04,SHILLONG,Sugar,18
07-07-04,AIZWAL,Sugar,20
07-07-04,AGARTALA,Sugar,19
07-07-04,BENGALURU,Sugar,16
07-07-04,T.PURAM,Sugar,17.5
07-07-04,CHENNAI,Sugar,16
07-07-04,HYDERABAD,Sugar,16
08-07-04,DELHI,Sugar,17
08-07-04,SHIMLA,Sugar,17.5
08-07-04,LUCKNOW,Sugar,17
08-07-04,AHMEDABAD,Sugar,16
08-07-04,BHOPAL,Sugar,16
08-07-04,MUMBAI,Sugar,17.5
08-07-04,JAIPUR,Sugar,17.5
08-07-04,PATNA,Sugar,18
08-07-04,BHUBANESHWAR,Sugar,18
08-07-04,KOLKATA,Sugar,17
08-07-04,GUWAHATI,Sugar,18
08-07-04,SHILLONG,Sugar,18
08-07-04,AIZWAL,Sugar,20
08-07-04,AGARTALA,Sugar,19
08-07-04,BENGALURU,Sugar,16
08-07-04,T.PURAM,Sugar,17.5
08-07-04,CHENNAI,Sugar,16
08-07-04,HYDERABAD,Sugar,16
09-07-04,DELHI,Sugar,17
09-07-04,SHIMLA,Sugar,17.5
09-07-04,LUCKNOW,Sugar,17
09-07-04,AHMEDABAD,Sugar,16
09-07-04,BHOPAL,Sugar,16
09-07-04,MUMBAI,Sugar,17.5
09-07-04,JAIPUR,Sugar,17.5
09-07-04,PATNA,Sugar,18
09-07-04,BHUBANESHWAR,Sugar,18
09-07-04,KOLKATA,Sugar,17
09-07-04,GUWAHATI,Sugar,18
09-07-04,SHILLONG,Sugar,18
09-07-04,AIZWAL,Sugar,20
09-07-04,AGARTALA,Sugar,19
09-07-04,BENGALURU,Sugar,16
09-07-04,T.PURAM,Sugar,17.5
09-07-04,CHENNAI,Sugar,16
09-07-04,HYDERABAD,Sugar,16
12-07-04,DELHI,Sugar,17
12-07-04,SHIMLA,Sugar,17.5
12-07-04,LUCKNOW,Sugar,17
12-07-04,AHMEDABAD,Sugar,16
12-07-04,BHOPAL,Sugar,16
12-07-04,MUMBAI,Sugar,17.5
12-07-04,JAIPUR,Sugar,17.5
12-07-04,PATNA,Sugar,18
12-07-04,BHUBANESHWAR,Sugar,18
12-07-04,KOLKATA,Sugar,17
12-07-04,GUWAHATI,Sugar,18
12-07-04,SHILLONG,Sugar,18
12-07-04,AIZWAL,Sugar,20
12-07-04,AGARTALA,Sugar,19
12-07-04,BENGALURU,Sugar,16
12-07-04,T.PURAM,Sugar,17.5
12-07-04,CHENNAI,Sugar,16.25
12-07-04,HYDERABAD,Sugar,16
13-07-04,DELHI,Sugar,17
13-07-04,SHIMLA,Sugar,17.5
13-07-04,LUCKNOW,Sugar,17
13-07-04,AHMEDABAD,Sugar,16
13-07-04,BHOPAL,Sugar,16
13-07-04,MUMBAI,Sugar,17.5
13-07-04,JAIPUR,Sugar,17.5
13-07-04,PATNA,Sugar,18
13-07-04,BHUBANESHWAR,Sugar,18
13-07-04,KOLKATA,Sugar,17
13-07-04,GUWAHATI,Sugar,18
13-07-04,SHILLONG,Sugar,18
13-07-04,AIZWAL,Sugar,20
13-07-04,AGARTALA,Sugar,19
13-07-04,BENGALURU,Sugar,16
13-07-04,T.PURAM,Sugar,17.5
13-07-04,CHENNAI,Sugar,16.25
13-07-04,HYDERABAD,Sugar,16
14-07-04,DELHI,Sugar,17
14-07-04,SHIMLA,Sugar,17.5
14-07-04,LUCKNOW,Sugar,17
14-07-04,AHMEDABAD,Sugar,16
14-07-04,BHOPAL,Sugar,16
14-07-04,MUMBAI,Sugar,17.5
14-07-04,JAIPUR,Sugar,17
14-07-04,PATNA,Sugar,18
14-07-04,BHUBANESHWAR,Sugar,18
14-07-04,KOLKATA,Sugar,17
14-07-04,GUWAHATI,Sugar,18
14-07-04,SHILLONG,Sugar,18
14-07-04,AIZWAL,Sugar,20
14-07-04,AGARTALA,Sugar,19
14-07-04,BENGALURU,Sugar,16
14-07-04,T.PURAM,Sugar,17.5
14-07-04,CHENNAI,Sugar,16.25
14-07-04,HYDERABAD,Sugar,16
15-07-04,DELHI,Sugar,17
15-07-04,SHIMLA,Sugar,17.5
15-07-04,LUCKNOW,Sugar,17
15-07-04,AHMEDABAD,Sugar,16
15-07-04,BHOPAL,Sugar,16
15-07-04,MUMBAI,Sugar,17.5
15-07-04,JAIPUR,Sugar,17
15-07-04,PATNA,Sugar,18
15-07-04,BHUBANESHWAR,Sugar,18
15-07-04,KOLKATA,Sugar,17
15-07-04,GUWAHATI,Sugar,18
15-07-04,SHILLONG,Sugar,18
15-07-04,AIZWAL,Sugar,20
15-07-04,AGARTALA,Sugar,19
15-07-04,BENGALURU,Sugar,16
15-07-04,T.PURAM,Sugar,17.5
15-07-04,CHENNAI,Sugar,16.25
15-07-04,HYDERABAD,Sugar,16
16-07-04,DELHI,Sugar,17
16-07-04,SHIMLA,Sugar,17.5
16-07-04,LUCKNOW,Sugar,17
16-07-04,AHMEDABAD,Sugar,16
16-07-04,BHOPAL,Sugar,16
16-07-04,MUMBAI,Sugar,17.5
16-07-04,JAIPUR,Sugar,17
16-07-04,PATNA,Sugar,18
16-07-04,BHUBANESHWAR,Sugar,18
16-07-04,KOLKATA,Sugar,17
16-07-04,GUWAHATI,Sugar,18
16-07-04,SHILLONG,Sugar,18
16-07-04,AIZWAL,Sugar,20
16-07-04,AGARTALA,Sugar,19
16-07-04,BENGALURU,Sugar,16
16-07-04,T.PURAM,Sugar,17.5
16-07-04,CHENNAI,Sugar,16.25
16-07-04,HYDERABAD,Sugar,16
19-07-04,DELHI,Sugar,17
19-07-04,SHIMLA,Sugar,17.5
19-07-04,LUCKNOW,Sugar,17
19-07-04,AHMEDABAD,Sugar,16
19-07-04,BHOPAL,Sugar,16
19-07-04,MUMBAI,Sugar,17.5
19-07-04,JAIPUR,Sugar,17
19-07-04,PATNA,Sugar,18
19-07-04,BHUBANESHWAR,Sugar,18
19-07-04,KOLKATA,Sugar,17
19-07-04,GUWAHATI,Sugar,18
19-07-04,SHILLONG,Sugar,18
19-07-04,AIZWAL,Sugar,20
19-07-04,AGARTALA,Sugar,19
19-07-04,BENGALURU,Sugar,16
19-07-04,T.PURAM,Sugar,17.5
19-07-04,CHENNAI,Sugar,16.25
19-07-04,HYDERABAD,Sugar,16
20-07-04,DELHI,Sugar,17
20-07-04,SHIMLA,Sugar,17.5
20-07-04,LUCKNOW,Sugar,17
20-07-04,AHMEDABAD,Sugar,16
20-07-04,BHOPAL,Sugar,16
20-07-04,MUMBAI,Sugar,17.5
20-07-04,JAIPUR,Sugar,17
20-07-04,PATNA,Sugar,18
20-07-04,BHUBANESHWAR,Sugar,18
20-07-04,KOLKATA,Sugar,17
20-07-04,GUWAHATI,Sugar,18
20-07-04,SHILLONG,Sugar,18
20-07-04,AIZWAL,Sugar,20
20-07-04,AGARTALA,Sugar,19
20-07-04,BENGALURU,Sugar,16
20-07-04,T.PURAM,Sugar,17.5
20-07-04,CHENNAI,Sugar,16.25
20-07-04,HYDERABAD,Sugar,16
21-07-04,DELHI,Sugar,17
21-07-04,SHIMLA,Sugar,17.5
21-07-04,LUCKNOW,Sugar,17
21-07-04,AHMEDABAD,Sugar,16
21-07-04,BHOPAL,Sugar,16
21-07-04,MUMBAI,Sugar,17.5
21-07-04,JAIPUR,Sugar,17
21-07-04,PATNA,Sugar,18
21-07-04,BHUBANESHWAR,Sugar,18
21-07-04,KOLKATA,Sugar,18
21-07-04,GUWAHATI,Sugar,18
21-07-04,SHILLONG,Sugar,18
21-07-04,AIZWAL,Sugar,20
21-07-04,AGARTALA,Sugar,19
21-07-04,BENGALURU,Sugar,16
21-07-04,T.PURAM,Sugar,17.5
21-07-04,CHENNAI,Sugar,16.25
21-07-04,HYDERABAD,Sugar,16
22-07-04,DELHI,Sugar,17
22-07-04,SHIMLA,Sugar,17.5
22-07-04,LUCKNOW,Sugar,17
22-07-04,AHMEDABAD,Sugar,16
22-07-04,BHOPAL,Sugar,16
22-07-04,MUMBAI,Sugar,17.5
22-07-04,JAIPUR,Sugar,17
22-07-04,PATNA,Sugar,18
22-07-04,BHUBANESHWAR,Sugar,18
22-07-04,KOLKATA,Sugar,18
22-07-04,GUWAHATI,Sugar,18
22-07-04,SHILLONG,Sugar,18
22-07-04,AIZWAL,Sugar,20
22-07-04,AGARTALA,Sugar,19
22-07-04,BENGALURU,Sugar,16
22-07-04,T.PURAM,Sugar,17.5
22-07-04,CHENNAI,Sugar,16.25
22-07-04,HYDERABAD,Sugar,16
23-07-04,DELHI,Sugar,17
23-07-04,SHIMLA,Sugar,17.5
23-07-04,LUCKNOW,Sugar,17
23-07-04,AHMEDABAD,Sugar,16
23-07-04,BHOPAL,Sugar,16
23-07-04,MUMBAI,Sugar,17.5
23-07-04,JAIPUR,Sugar,17
23-07-04,PATNA,Sugar,18
23-07-04,BHUBANESHWAR,Sugar,18
23-07-04,KOLKATA,Sugar,18
23-07-04,GUWAHATI,Sugar,18
23-07-04,SHILLONG,Sugar,18
23-07-04,AIZWAL,Sugar,20
23-07-04,AGARTALA,Sugar,19
23-07-04,BENGALURU,Sugar,16
23-07-04,T.PURAM,Sugar,17.5
23-07-04,CHENNAI,Sugar,16.25
23-07-04,HYDERABAD,Sugar,16
26-07-04,DELHI,Sugar,17
26-07-04,SHIMLA,Sugar,17.5
26-07-04,LUCKNOW,Sugar,17
26-07-04,AHMEDABAD,Sugar,16
26-07-04,BHOPAL,Sugar,16
26-07-04,MUMBAI,Sugar,17.5
26-07-04,JAIPUR,Sugar,17
26-07-04,PATNA,Sugar,18
26-07-04,BHUBANESHWAR,Sugar,18
26-07-04,KOLKATA,Sugar,18
26-07-04,GUWAHATI,Sugar,18
26-07-04,SHILLONG,Sugar,18
26-07-04,AIZWAL,Sugar,20
26-07-04,AGARTALA,Sugar,19
26-07-04,BENGALURU,Sugar,17
26-07-04,T.PURAM,Sugar,17.5
26-07-04,CHENNAI,Sugar,16.25
26-07-04,HYDERABAD,Sugar,16
27-07-04,DELHI,Sugar,17
27-07-04,SHIMLA,Sugar,17.5
27-07-04,LUCKNOW,Sugar,17
27-07-04,AHMEDABAD,Sugar,16
27-07-04,BHOPAL,Sugar,16
27-07-04,MUMBAI,Sugar,17.5
27-07-04,JAIPUR,Sugar,17
27-07-04,PATNA,Sugar,18
27-07-04,BHUBANESHWAR,Sugar,18
27-07-04,KOLKATA,Sugar,17
27-07-04,GUWAHATI,Sugar,18
27-07-04,SHILLONG,Sugar,18
27-07-04,AIZWAL,Sugar,20
27-07-04,AGARTALA,Sugar,19
27-07-04,BENGALURU,Sugar,17
27-07-04,T.PURAM,Sugar,17.5
27-07-04,CHENNAI,Sugar,16
27-07-04,HYDERABAD,Sugar,16
28-07-04,DELHI,Sugar,17
28-07-04,SHIMLA,Sugar,17.5
28-07-04,LUCKNOW,Sugar,17
28-07-04,AHMEDABAD,Sugar,16
28-07-04,BHOPAL,Sugar,16
28-07-04,MUMBAI,Sugar,17.5
28-07-04,JAIPUR,Sugar,17
28-07-04,PATNA,Sugar,18
28-07-04,BHUBANESHWAR,Sugar,18
28-07-04,KOLKATA,Sugar,17
28-07-04,GUWAHATI,Sugar,18
28-07-04,SHILLONG,Sugar,18
28-07-04,AIZWAL,Sugar,20
28-07-04,AGARTALA,Sugar,19
28-07-04,BENGALURU,Sugar,17
28-07-04,T.PURAM,Sugar,17
28-07-04,CHENNAI,Sugar,16
28-07-04,HYDERABAD,Sugar,16
29-07-04,DELHI,Sugar,17
29-07-04,SHIMLA,Sugar,17.5
29-07-04,LUCKNOW,Sugar,17
29-07-04,AHMEDABAD,Sugar,16
29-07-04,BHOPAL,Sugar,16
29-07-04,MUMBAI,Sugar,17.5
29-07-04,JAIPUR,Sugar,17
29-07-04,PATNA,Sugar,18
29-07-04,BHUBANESHWAR,Sugar,18
29-07-04,KOLKATA,Sugar,17
29-07-04,GUWAHATI,Sugar,18
29-07-04,SHILLONG,Sugar,18
29-07-04,AIZWAL,Sugar,20
29-07-04,AGARTALA,Sugar,19
29-07-04,BENGALURU,Sugar,17
29-07-04,T.PURAM,Sugar,17
29-07-04,CHENNAI,Sugar,16.25
29-07-04,HYDERABAD,Sugar,16
30-07-04,DELHI,Sugar,17
30-07-04,SHIMLA,Sugar,17.5
30-07-04,LUCKNOW,Sugar,17
30-07-04,AHMEDABAD,Sugar,16
30-07-04,BHOPAL,Sugar,16
30-07-04,MUMBAI,Sugar,17.5
30-07-04,JAIPUR,Sugar,17
30-07-04,PATNA,Sugar,18
30-07-04,BHUBANESHWAR,Sugar,18
30-07-04,KOLKATA,Sugar,17
30-07-04,GUWAHATI,Sugar,18
30-07-04,SHILLONG,Sugar,18
30-07-04,AIZWAL,Sugar,20
30-07-04,AGARTALA,Sugar,19
30-07-04,BENGALURU,Sugar,17
30-07-04,T.PURAM,Sugar,17
30-07-04,CHENNAI,Sugar,16.25
30-07-04,HYDERABAD,Sugar,16
02-08-04,DELHI,Sugar,17
02-08-04,SHIMLA,Sugar,17.5
02-08-04,LUCKNOW,Sugar,17
02-08-04,AHMEDABAD,Sugar,16
02-08-04,BHOPAL,Sugar,16
02-08-04,MUMBAI,Sugar,17.5
02-08-04,JAIPUR,Sugar,17
02-08-04,PATNA,Sugar,18
02-08-04,BHUBANESHWAR,Sugar,18
02-08-04,KOLKATA,Sugar,17
02-08-04,GUWAHATI,Sugar,18
02-08-04,SHILLONG,Sugar,18
02-08-04,AIZWAL,Sugar,20
02-08-04,AGARTALA,Sugar,19
02-08-04,BENGALURU,Sugar,17
02-08-04,T.PURAM,Sugar,17
02-08-04,CHENNAI,Sugar,16.25
02-08-04,HYDERABAD,Sugar,16
03-08-04,DELHI,Sugar,17
03-08-04,SHIMLA,Sugar,17.5
03-08-04,LUCKNOW,Sugar,17
03-08-04,AHMEDABAD,Sugar,16
03-08-04,BHOPAL,Sugar,16
03-08-04,MUMBAI,Sugar,17.5
03-08-04,JAIPUR,Sugar,17
03-08-04,PATNA,Sugar,18
03-08-04,BHUBANESHWAR,Sugar,18
03-08-04,KOLKATA,Sugar,17
03-08-04,GUWAHATI,Sugar,18
03-08-04,SHILLONG,Sugar,18
03-08-04,AIZWAL,Sugar,20
03-08-04,AGARTALA,Sugar,19
03-08-04,BENGALURU,Sugar,17
03-08-04,T.PURAM,Sugar,17
03-08-04,CHENNAI,Sugar,16.25
03-08-04,HYDERABAD,Sugar,16
04-08-04,DELHI,Sugar,17
04-08-04,SHIMLA,Sugar,17.5
04-08-04,LUCKNOW,Sugar,17
04-08-04,AHMEDABAD,Sugar,16
04-08-04,BHOPAL,Sugar,16
04-08-04,MUMBAI,Sugar,17.5
04-08-04,JAIPUR,Sugar,17
04-08-04,PATNA,Sugar,18
04-08-04,BHUBANESHWAR,Sugar,18
04-08-04,KOLKATA,Sugar,17
04-08-04,GUWAHATI,Sugar,18
04-08-04,SHILLONG,Sugar,18
04-08-04,AIZWAL,Sugar,22
04-08-04,AGARTALA,Sugar,19
04-08-04,BENGALURU,Sugar,17
04-08-04,T.PURAM,Sugar,17
04-08-04,CHENNAI,Sugar,16.25
04-08-04,HYDERABAD,Sugar,16
05-08-04,DELHI,Sugar,17
05-08-04,SHIMLA,Sugar,17.5
05-08-04,LUCKNOW,Sugar,17
05-08-04,AHMEDABAD,Sugar,16
05-08-04,BHOPAL,Sugar,16
05-08-04,MUMBAI,Sugar,17.5
05-08-04,JAIPUR,Sugar,17
05-08-04,PATNA,Sugar,18
05-08-04,BHUBANESHWAR,Sugar,18
05-08-04,KOLKATA,Sugar,16
05-08-04,GUWAHATI,Sugar,18
05-08-04,SHILLONG,Sugar,18
05-08-04,AIZWAL,Sugar,22
05-08-04,AGARTALA,Sugar,19
05-08-04,BENGALURU,Sugar,17
05-08-04,T.PURAM,Sugar,17
05-08-04,CHENNAI,Sugar,16.25
05-08-04,HYDERABAD,Sugar,16
06-08-04,DELHI,Sugar,17
06-08-04,SHIMLA,Sugar,17.5
06-08-04,LUCKNOW,Sugar,17
06-08-04,AHMEDABAD,Sugar,16
06-08-04,BHOPAL,Sugar,16
06-08-04,MUMBAI,Sugar,17.5
06-08-04,JAIPUR,Sugar,17
06-08-04,PATNA,Sugar,18
06-08-04,BHUBANESHWAR,Sugar,18
06-08-04,KOLKATA,Sugar,18
06-08-04,GUWAHATI,Sugar,18
06-08-04,SHILLONG,Sugar,18
06-08-04,AIZWAL,Sugar,22
06-08-04,AGARTALA,Sugar,19
06-08-04,BENGALURU,Sugar,17
06-08-04,T.PURAM,Sugar,17
06-08-04,CHENNAI,Sugar,16.25
06-08-04,HYDERABAD,Sugar,15.5
09-08-04,DELHI,Sugar,17
09-08-04,SHIMLA,Sugar,17.5
09-08-04,LUCKNOW,Sugar,17
09-08-04,AHMEDABAD,Sugar,16
09-08-04,BHOPAL,Sugar,16
09-08-04,MUMBAI,Sugar,17.5
09-08-04,JAIPUR,Sugar,16.5
09-08-04,PATNA,Sugar,18
09-08-04,BHUBANESHWAR,Sugar,18
09-08-04,KOLKATA,Sugar,17
09-08-04,GUWAHATI,Sugar,18
09-08-04,SHILLONG,Sugar,18
09-08-04,AIZWAL,Sugar,22
09-08-04,AGARTALA,Sugar,19
09-08-04,BENGALURU,Sugar,17
09-08-04,T.PURAM,Sugar,17
09-08-04,CHENNAI,Sugar,16.5
09-08-04,HYDERABAD,Sugar,15.5
10-08-04,DELHI,Sugar,17
10-08-04,SHIMLA,Sugar,17.5
10-08-04,LUCKNOW,Sugar,17
10-08-04,AHMEDABAD,Sugar,16
10-08-04,BHOPAL,Sugar,16
10-08-04,MUMBAI,Sugar,17.5
10-08-04,JAIPUR,Sugar,17
10-08-04,PATNA,Sugar,18
10-08-04,BHUBANESHWAR,Sugar,18
10-08-04,KOLKATA,Sugar,17
10-08-04,GUWAHATI,Sugar,18
10-08-04,SHILLONG,Sugar,18
10-08-04,AIZWAL,Sugar,22
10-08-04,AGARTALA,Sugar,19
10-08-04,BENGALURU,Sugar,17
10-08-04,T.PURAM,Sugar,17
10-08-04,CHENNAI,Sugar,16.5
10-08-04,HYDERABAD,Sugar,15.5
11-08-04,DELHI,Sugar,17
11-08-04,SHIMLA,Sugar,17.5
11-08-04,LUCKNOW,Sugar,17
11-08-04,AHMEDABAD,Sugar,16
11-08-04,BHOPAL,Sugar,17
11-08-04,MUMBAI,Sugar,17.5
11-08-04,JAIPUR,Sugar,17
11-08-04,PATNA,Sugar,18
11-08-04,BHUBANESHWAR,Sugar,18
11-08-04,KOLKATA,Sugar,17
