Date,Centre_Name,Commodity_Name,Price
14-10-13,SRINAGAR,Palm Oil (Packed),NA
14-10-13,JAMMU,Palm Oil (Packed),77
14-10-13,AMRITSAR,Palm Oil (Packed),NA
14-10-13,LUDHIANA,Palm Oil (Packed),70
14-10-13,BATHINDA,Palm Oil (Packed),NA
14-10-13,LUCKNOW,Palm Oil (Packed),NA
14-10-13,KANPUR,Palm Oil (Packed),NA
14-10-13,VARANASI,Palm Oil (Packed),NA
14-10-13,AGRA,Palm Oil (Packed),NA
14-10-13,DEHRADUN,Palm Oil (Packed),NA
14-10-13,RAIPUR,Palm Oil (Packed),NA
14-10-13,PANAJI,Palm Oil (Packed),NA
14-10-13,AHMEDABAD,Palm Oil (Packed),60
14-10-13,RAJKOT,Palm Oil (Packed),63
14-10-13,BHOPAL,Palm Oil (Packed),NA
14-10-13,INDORE,Palm Oil (Packed),NA
14-10-13,GWALIOR,Palm Oil (Packed),NA
14-10-13,JABALPUR,Palm Oil (Packed),NA
14-10-13,MUMBAI,Palm Oil (Packed),63
14-10-13,NAGPUR,Palm Oil (Packed),80
14-10-13,JAIPUR,Palm Oil (Packed),NA
14-10-13,JODHPUR,Palm Oil (Packed),NA
14-10-13,KOTA,Palm Oil (Packed),NA
14-10-13,PATNA,Palm Oil (Packed),NA
14-10-13,BHAGALPUR,Palm Oil (Packed),NA
14-10-13,RANCHI,Palm Oil (Packed),NA
14-10-13,BHUBANESHWAR,Palm Oil (Packed),71
14-10-13,CUTTACK,Palm Oil (Packed),70
14-10-13,SAMBALPUR,Palm Oil (Packed),71
14-10-13,ROURKELA,Palm Oil (Packed),72
14-10-13,KOLKATA,Palm Oil (Packed),NA
14-10-13,SILIGURI,Palm Oil (Packed),NA
14-10-13,PORT BLAIR,Palm Oil (Packed),81
14-10-13,ITANAGAR,Palm Oil (Packed),NA
14-10-13,GUWAHATI,Palm Oil (Packed),NA
14-10-13,SHILLONG,Palm Oil (Packed),NA
14-10-13,AIZWAL,Palm Oil (Packed),NA
14-10-13,DIMAPUR,Palm Oil (Packed),NA
14-10-13,AGARTALA,Palm Oil (Packed),NA
14-10-13,VIJAYWADA,Palm Oil (Packed),NA
14-10-13,VISAKHAPATNAM,Palm Oil (Packed),NA
14-10-13,BENGALURU,Palm Oil (Packed),NA
14-10-13,DHARWAD,Palm Oil (Packed),NA
14-10-13,T.PURAM,Palm Oil (Packed),NA
14-10-13,ERNAKULAM,Palm Oil (Packed),NA
14-10-13,KOZHIKODE,Palm Oil (Packed),NA
14-10-13,PUDUCHERRY,Palm Oil (Packed),62
14-10-13,CHENNAI,Palm Oil (Packed),NA
14-10-13,DINDIGUL,Palm Oil (Packed),NA
14-10-13,THIRUCHIRAPALLI,Palm Oil (Packed),NA
14-10-13,HYDERABAD,Palm Oil (Packed),NA
15-10-13,CHANDIGARH,Palm Oil (Packed),NA
15-10-13,DELHI,Palm Oil (Packed),NA
15-10-13,HISAR,Palm Oil (Packed),NA
15-10-13,KARNAL,Palm Oil (Packed),NA
15-10-13,SHIMLA,Palm Oil (Packed),NA
15-10-13,MANDI,Palm Oil (Packed),NA
15-10-13,SRINAGAR,Palm Oil (Packed),NA
15-10-13,JAMMU,Palm Oil (Packed),NA
15-10-13,AMRITSAR,Palm Oil (Packed),NA
15-10-13,LUDHIANA,Palm Oil (Packed),70
15-10-13,BATHINDA,Palm Oil (Packed),NA
15-10-13,LUCKNOW,Palm Oil (Packed),NA
15-10-13,KANPUR,Palm Oil (Packed),NA
15-10-13,VARANASI,Palm Oil (Packed),NA
15-10-13,AGRA,Palm Oil (Packed),NA
15-10-13,DEHRADUN,Palm Oil (Packed),NA
15-10-13,RAIPUR,Palm Oil (Packed),NA
15-10-13,PANAJI,Palm Oil (Packed),NA
15-10-13,AHMEDABAD,Palm Oil (Packed),60
15-10-13,RAJKOT,Palm Oil (Packed),63
15-10-13,BHOPAL,Palm Oil (Packed),61
15-10-13,INDORE,Palm Oil (Packed),74
15-10-13,GWALIOR,Palm Oil (Packed),60
15-10-13,JABALPUR,Palm Oil (Packed),NA
15-10-13,MUMBAI,Palm Oil (Packed),63
15-10-13,NAGPUR,Palm Oil (Packed),80
15-10-13,JAIPUR,Palm Oil (Packed),NA
15-10-13,JODHPUR,Palm Oil (Packed),NA
15-10-13,KOTA,Palm Oil (Packed),NA
15-10-13,PATNA,Palm Oil (Packed),NA
15-10-13,BHAGALPUR,Palm Oil (Packed),NA
15-10-13,RANCHI,Palm Oil (Packed),NA
15-10-13,BHUBANESHWAR,Palm Oil (Packed),70
15-10-13,CUTTACK,Palm Oil (Packed),70
15-10-13,SAMBALPUR,Palm Oil (Packed),71
15-10-13,ROURKELA,Palm Oil (Packed),72
15-10-13,KOLKATA,Palm Oil (Packed),NA
15-10-13,SILIGURI,Palm Oil (Packed),NA
15-10-13,PORT BLAIR,Palm Oil (Packed),NA
15-10-13,ITANAGAR,Palm Oil (Packed),NA
15-10-13,GUWAHATI,Palm Oil (Packed),NA
15-10-13,SHILLONG,Palm Oil (Packed),96
15-10-13,AIZWAL,Palm Oil (Packed),NA
15-10-13,DIMAPUR,Palm Oil (Packed),NA
15-10-13,AGARTALA,Palm Oil (Packed),NA
15-10-13,VIJAYWADA,Palm Oil (Packed),NA
15-10-13,VISAKHAPATNAM,Palm Oil (Packed),NA
15-10-13,BENGALURU,Palm Oil (Packed),71
15-10-13,DHARWAD,Palm Oil (Packed),59
15-10-13,T.PURAM,Palm Oil (Packed),79
15-10-13,ERNAKULAM,Palm Oil (Packed),65
15-10-13,KOZHIKODE,Palm Oil (Packed),65
15-10-13,PUDUCHERRY,Palm Oil (Packed),62
15-10-13,CHENNAI,Palm Oil (Packed),67
15-10-13,DINDIGUL,Palm Oil (Packed),75
15-10-13,THIRUCHIRAPALLI,Palm Oil (Packed),68
15-10-13,HYDERABAD,Palm Oil (Packed),67
17-10-13,CHANDIGARH,Palm Oil (Packed),108
17-10-13,DELHI,Palm Oil (Packed),NA
17-10-13,HISAR,Palm Oil (Packed),NA
17-10-13,KARNAL,Palm Oil (Packed),NA
17-10-13,SHIMLA,Palm Oil (Packed),NA
17-10-13,MANDI,Palm Oil (Packed),NA
17-10-13,SRINAGAR,Palm Oil (Packed),NA
17-10-13,JAMMU,Palm Oil (Packed),NA
17-10-13,AMRITSAR,Palm Oil (Packed),NA
17-10-13,LUDHIANA,Palm Oil (Packed),70
17-10-13,BATHINDA,Palm Oil (Packed),NA
17-10-13,LUCKNOW,Palm Oil (Packed),NA
17-10-13,KANPUR,Palm Oil (Packed),NA
17-10-13,VARANASI,Palm Oil (Packed),NA
17-10-13,AGRA,Palm Oil (Packed),NA
17-10-13,DEHRADUN,Palm Oil (Packed),NA
17-10-13,RAIPUR,Palm Oil (Packed),80
17-10-13,PANAJI,Palm Oil (Packed),NA
17-10-13,AHMEDABAD,Palm Oil (Packed),60
17-10-13,RAJKOT,Palm Oil (Packed),63
17-10-13,BHOPAL,Palm Oil (Packed),61
17-10-13,INDORE,Palm Oil (Packed),74
17-10-13,GWALIOR,Palm Oil (Packed),60
17-10-13,JABALPUR,Palm Oil (Packed),NA
17-10-13,MUMBAI,Palm Oil (Packed),63
17-10-13,NAGPUR,Palm Oil (Packed),80
17-10-13,JAIPUR,Palm Oil (Packed),NA
17-10-13,JODHPUR,Palm Oil (Packed),NA
17-10-13,KOTA,Palm Oil (Packed),NA
17-10-13,PATNA,Palm Oil (Packed),70
17-10-13,BHAGALPUR,Palm Oil (Packed),58
17-10-13,RANCHI,Palm Oil (Packed),NA
17-10-13,BHUBANESHWAR,Palm Oil (Packed),71
17-10-13,CUTTACK,Palm Oil (Packed),70
17-10-13,SAMBALPUR,Palm Oil (Packed),72
17-10-13,ROURKELA,Palm Oil (Packed),72
17-10-13,KOLKATA,Palm Oil (Packed),NA
17-10-13,SILIGURI,Palm Oil (Packed),NA
17-10-13,PORT BLAIR,Palm Oil (Packed),NA
17-10-13,ITANAGAR,Palm Oil (Packed),NA
17-10-13,GUWAHATI,Palm Oil (Packed),NA
17-10-13,SHILLONG,Palm Oil (Packed),NA
17-10-13,AIZWAL,Palm Oil (Packed),NA
17-10-13,DIMAPUR,Palm Oil (Packed),NA
17-10-13,AGARTALA,Palm Oil (Packed),NA
17-10-13,VIJAYWADA,Palm Oil (Packed),NA
17-10-13,VISAKHAPATNAM,Palm Oil (Packed),NA
17-10-13,BENGALURU,Palm Oil (Packed),71
17-10-13,DHARWAD,Palm Oil (Packed),59
17-10-13,T.PURAM,Palm Oil (Packed),NA
17-10-13,ERNAKULAM,Palm Oil (Packed),NA
17-10-13,KOZHIKODE,Palm Oil (Packed),NA
17-10-13,PUDUCHERRY,Palm Oil (Packed),62
17-10-13,CHENNAI,Palm Oil (Packed),67
17-10-13,DINDIGUL,Palm Oil (Packed),75
17-10-13,THIRUCHIRAPALLI,Palm Oil (Packed),68
17-10-13,HYDERABAD,Palm Oil (Packed),67
18-10-13,CHANDIGARH,Palm Oil (Packed),108
18-10-13,DELHI,Palm Oil (Packed),NA
18-10-13,HISAR,Palm Oil (Packed),NA
18-10-13,KARNAL,Palm Oil (Packed),NA
18-10-13,SHIMLA,Palm Oil (Packed),NA
18-10-13,MANDI,Palm Oil (Packed),NA
18-10-13,SRINAGAR,Palm Oil (Packed),NA
18-10-13,JAMMU,Palm Oil (Packed),77
18-10-13,AMRITSAR,Palm Oil (Packed),NA
18-10-13,LUDHIANA,Palm Oil (Packed),NA
18-10-13,BATHINDA,Palm Oil (Packed),NA
18-10-13,LUCKNOW,Palm Oil (Packed),NA
18-10-13,KANPUR,Palm Oil (Packed),NA
18-10-13,VARANASI,Palm Oil (Packed),NA
18-10-13,AGRA,Palm Oil (Packed),NA
18-10-13,DEHRADUN,Palm Oil (Packed),NA
18-10-13,RAIPUR,Palm Oil (Packed),80
18-10-13,PANAJI,Palm Oil (Packed),NA
18-10-13,AHMEDABAD,Palm Oil (Packed),60
18-10-13,RAJKOT,Palm Oil (Packed),63
18-10-13,BHOPAL,Palm Oil (Packed),NA
18-10-13,INDORE,Palm Oil (Packed),NA
18-10-13,GWALIOR,Palm Oil (Packed),NA
18-10-13,JABALPUR,Palm Oil (Packed),NA
18-10-13,MUMBAI,Palm Oil (Packed),63
18-10-13,NAGPUR,Palm Oil (Packed),80
18-10-13,JAIPUR,Palm Oil (Packed),NA
18-10-13,JODHPUR,Palm Oil (Packed),NA
18-10-13,KOTA,Palm Oil (Packed),NA
18-10-13,PATNA,Palm Oil (Packed),70
18-10-13,BHAGALPUR,Palm Oil (Packed),58
18-10-13,RANCHI,Palm Oil (Packed),NA
18-10-13,BHUBANESHWAR,Palm Oil (Packed),NA
18-10-13,CUTTACK,Palm Oil (Packed),NA
18-10-13,SAMBALPUR,Palm Oil (Packed),NA
18-10-13,ROURKELA,Palm Oil (Packed),NA
18-10-13,KOLKATA,Palm Oil (Packed),NA
18-10-13,SILIGURI,Palm Oil (Packed),NA
18-10-13,PORT BLAIR,Palm Oil (Packed),81
18-10-13,ITANAGAR,Palm Oil (Packed),NA
18-10-13,GUWAHATI,Palm Oil (Packed),NA
18-10-13,SHILLONG,Palm Oil (Packed),96
18-10-13,AIZWAL,Palm Oil (Packed),NA
18-10-13,DIMAPUR,Palm Oil (Packed),NA
18-10-13,AGARTALA,Palm Oil (Packed),NA
18-10-13,VIJAYWADA,Palm Oil (Packed),NA
18-10-13,VISAKHAPATNAM,Palm Oil (Packed),NA
18-10-13,BENGALURU,Palm Oil (Packed),NA
18-10-13,DHARWAD,Palm Oil (Packed),NA
18-10-13,T.PURAM,Palm Oil (Packed),79
18-10-13,ERNAKULAM,Palm Oil (Packed),65
18-10-13,KOZHIKODE,Palm Oil (Packed),65
18-10-13,PUDUCHERRY,Palm Oil (Packed),62
18-10-13,CHENNAI,Palm Oil (Packed),67
18-10-13,DINDIGUL,Palm Oil (Packed),75
18-10-13,THIRUCHIRAPALLI,Palm Oil (Packed),67
18-10-13,HYDERABAD,Palm Oil (Packed),67
21-10-13,CHANDIGARH,Palm Oil (Packed),108
21-10-13,DELHI,Palm Oil (Packed),NA
21-10-13,HISAR,Palm Oil (Packed),NA
21-10-13,KARNAL,Palm Oil (Packed),NA
21-10-13,SHIMLA,Palm Oil (Packed),NA
21-10-13,MANDI,Palm Oil (Packed),NA
21-10-13,SRINAGAR,Palm Oil (Packed),NA
21-10-13,JAMMU,Palm Oil (Packed),NA
21-10-13,AMRITSAR,Palm Oil (Packed),NA
21-10-13,LUDHIANA,Palm Oil (Packed),71
21-10-13,BATHINDA,Palm Oil (Packed),NA
21-10-13,LUCKNOW,Palm Oil (Packed),NA
21-10-13,KANPUR,Palm Oil (Packed),NA
21-10-13,VARANASI,Palm Oil (Packed),NA
21-10-13,AGRA,Palm Oil (Packed),NA
21-10-13,DEHRADUN,Palm Oil (Packed),NA
21-10-13,RAIPUR,Palm Oil (Packed),80
21-10-13,PANAJI,Palm Oil (Packed),NA
21-10-13,AHMEDABAD,Palm Oil (Packed),60
21-10-13,RAJKOT,Palm Oil (Packed),63
21-10-13,BHOPAL,Palm Oil (Packed),61
21-10-13,INDORE,Palm Oil (Packed),75
21-10-13,GWALIOR,Palm Oil (Packed),60
21-10-13,JABALPUR,Palm Oil (Packed),NA
21-10-13,MUMBAI,Palm Oil (Packed),63
21-10-13,NAGPUR,Palm Oil (Packed),80
21-10-13,JAIPUR,Palm Oil (Packed),NA
21-10-13,JODHPUR,Palm Oil (Packed),NA
21-10-13,KOTA,Palm Oil (Packed),NA
21-10-13,PATNA,Palm Oil (Packed),70
21-10-13,BHAGALPUR,Palm Oil (Packed),58
21-10-13,RANCHI,Palm Oil (Packed),NA
21-10-13,BHUBANESHWAR,Palm Oil (Packed),72
21-10-13,CUTTACK,Palm Oil (Packed),70
21-10-13,SAMBALPUR,Palm Oil (Packed),73
21-10-13,ROURKELA,Palm Oil (Packed),72
21-10-13,KOLKATA,Palm Oil (Packed),61
21-10-13,SILIGURI,Palm Oil (Packed),NA
21-10-13,PORT BLAIR,Palm Oil (Packed),NA
21-10-13,ITANAGAR,Palm Oil (Packed),NA
21-10-13,GUWAHATI,Palm Oil (Packed),NA
21-10-13,SHILLONG,Palm Oil (Packed),NA
21-10-13,AIZWAL,Palm Oil (Packed),NA
21-10-13,DIMAPUR,Palm Oil (Packed),NA
21-10-13,AGARTALA,Palm Oil (Packed),NA
21-10-13,VIJAYWADA,Palm Oil (Packed),66
21-10-13,VISAKHAPATNAM,Palm Oil (Packed),NA
21-10-13,BENGALURU,Palm Oil (Packed),71
21-10-13,DHARWAD,Palm Oil (Packed),59
21-10-13,T.PURAM,Palm Oil (Packed),77
21-10-13,ERNAKULAM,Palm Oil (Packed),65
21-10-13,KOZHIKODE,Palm Oil (Packed),65
21-10-13,PUDUCHERRY,Palm Oil (Packed),64
21-10-13,CHENNAI,Palm Oil (Packed),67
21-10-13,DINDIGUL,Palm Oil (Packed),75
21-10-13,THIRUCHIRAPALLI,Palm Oil (Packed),67
21-10-13,HYDERABAD,Palm Oil (Packed),67
22-10-13,CHANDIGARH,Palm Oil (Packed),108
22-10-13,DELHI,Palm Oil (Packed),NA
22-10-13,HISAR,Palm Oil (Packed),NA
22-10-13,KARNAL,Palm Oil (Packed),NA
22-10-13,SHIMLA,Palm Oil (Packed),NA
22-10-13,MANDI,Palm Oil (Packed),NA
22-10-13,SRINAGAR,Palm Oil (Packed),NA
22-10-13,JAMMU,Palm Oil (Packed),NA
22-10-13,AMRITSAR,Palm Oil (Packed),NA
22-10-13,LUDHIANA,Palm Oil (Packed),NA
22-10-13,BATHINDA,Palm Oil (Packed),NA
22-10-13,LUCKNOW,Palm Oil (Packed),NA
22-10-13,KANPUR,Palm Oil (Packed),NA
22-10-13,VARANASI,Palm Oil (Packed),NA
22-10-13,AGRA,Palm Oil (Packed),NA
22-10-13,DEHRADUN,Palm Oil (Packed),NA
22-10-13,RAIPUR,Palm Oil (Packed),NA
22-10-13,PANAJI,Palm Oil (Packed),NA
22-10-13,AHMEDABAD,Palm Oil (Packed),60
22-10-13,RAJKOT,Palm Oil (Packed),63
22-10-13,BHOPAL,Palm Oil (Packed),61
22-10-13,INDORE,Palm Oil (Packed),75
22-10-13,GWALIOR,Palm Oil (Packed),60
22-10-13,JABALPUR,Palm Oil (Packed),NA
22-10-13,MUMBAI,Palm Oil (Packed),63
22-10-13,NAGPUR,Palm Oil (Packed),80
22-10-13,JAIPUR,Palm Oil (Packed),NA
22-10-13,JODHPUR,Palm Oil (Packed),NA
22-10-13,KOTA,Palm Oil (Packed),NA
22-10-13,PATNA,Palm Oil (Packed),70
22-10-13,BHAGALPUR,Palm Oil (Packed),58
22-10-13,RANCHI,Palm Oil (Packed),NA
22-10-13,BHUBANESHWAR,Palm Oil (Packed),72
22-10-13,CUTTACK,Palm Oil (Packed),70
22-10-13,SAMBALPUR,Palm Oil (Packed),73
22-10-13,ROURKELA,Palm Oil (Packed),74
22-10-13,KOLKATA,Palm Oil (Packed),61
22-10-13,SILIGURI,Palm Oil (Packed),NA
22-10-13,PORT BLAIR,Palm Oil (Packed),NA
22-10-13,ITANAGAR,Palm Oil (Packed),NA
22-10-13,GUWAHATI,Palm Oil (Packed),NA
22-10-13,SHILLONG,Palm Oil (Packed),NA
22-10-13,AIZWAL,Palm Oil (Packed),NA
22-10-13,DIMAPUR,Palm Oil (Packed),NA
22-10-13,AGARTALA,Palm Oil (Packed),NA
22-10-13,VIJAYWADA,Palm Oil (Packed),66
22-10-13,VISAKHAPATNAM,Palm Oil (Packed),60
22-10-13,BENGALURU,Palm Oil (Packed),71
22-10-13,DHARWAD,Palm Oil (Packed),59
22-10-13,T.PURAM,Palm Oil (Packed),75
22-10-13,ERNAKULAM,Palm Oil (Packed),65
22-10-13,KOZHIKODE,Palm Oil (Packed),65
22-10-13,PUDUCHERRY,Palm Oil (Packed),64
22-10-13,CHENNAI,Palm Oil (Packed),67
22-10-13,DINDIGUL,Palm Oil (Packed),75
22-10-13,THIRUCHIRAPALLI,Palm Oil (Packed),67
22-10-13,HYDERABAD,Palm Oil (Packed),67
23-10-13,CHANDIGARH,Palm Oil (Packed),108
23-10-13,DELHI,Palm Oil (Packed),NA
23-10-13,HISAR,Palm Oil (Packed),NA
23-10-13,KARNAL,Palm Oil (Packed),NA
23-10-13,SHIMLA,Palm Oil (Packed),NA
23-10-13,MANDI,Palm Oil (Packed),NA
23-10-13,SRINAGAR,Palm Oil (Packed),NA
23-10-13,JAMMU,Palm Oil (Packed),77
23-10-13,AMRITSAR,Palm Oil (Packed),NA
23-10-13,LUDHIANA,Palm Oil (Packed),71
23-10-13,BATHINDA,Palm Oil (Packed),NA
23-10-13,LUCKNOW,Palm Oil (Packed),NA
23-10-13,KANPUR,Palm Oil (Packed),NA
23-10-13,VARANASI,Palm Oil (Packed),NA
23-10-13,AGRA,Palm Oil (Packed),NA
23-10-13,DEHRADUN,Palm Oil (Packed),NA
23-10-13,RAIPUR,Palm Oil (Packed),80
23-10-13,PANAJI,Palm Oil (Packed),NA
23-10-13,AHMEDABAD,Palm Oil (Packed),60
23-10-13,RAJKOT,Palm Oil (Packed),63
23-10-13,BHOPAL,Palm Oil (Packed),61
23-10-13,INDORE,Palm Oil (Packed),77
23-10-13,GWALIOR,Palm Oil (Packed),60
23-10-13,JABALPUR,Palm Oil (Packed),65
23-10-13,MUMBAI,Palm Oil (Packed),63
23-10-13,NAGPUR,Palm Oil (Packed),80
23-10-13,JAIPUR,Palm Oil (Packed),NA
23-10-13,JODHPUR,Palm Oil (Packed),NA
23-10-13,KOTA,Palm Oil (Packed),NA
23-10-13,PATNA,Palm Oil (Packed),70
23-10-13,BHAGALPUR,Palm Oil (Packed),58
23-10-13,RANCHI,Palm Oil (Packed),NA
23-10-13,BHUBANESHWAR,Palm Oil (Packed),72
23-10-13,CUTTACK,Palm Oil (Packed),72
23-10-13,SAMBALPUR,Palm Oil (Packed),73
23-10-13,ROURKELA,Palm Oil (Packed),74
23-10-13,KOLKATA,Palm Oil (Packed),61
23-10-13,SILIGURI,Palm Oil (Packed),NA
23-10-13,PORT BLAIR,Palm Oil (Packed),NA
23-10-13,ITANAGAR,Palm Oil (Packed),NA
23-10-13,GUWAHATI,Palm Oil (Packed),NA
23-10-13,SHILLONG,Palm Oil (Packed),96
23-10-13,AIZWAL,Palm Oil (Packed),NA
23-10-13,DIMAPUR,Palm Oil (Packed),NA
23-10-13,AGARTALA,Palm Oil (Packed),NA
23-10-13,VIJAYWADA,Palm Oil (Packed),66
23-10-13,VISAKHAPATNAM,Palm Oil (Packed),60
23-10-13,BENGALURU,Palm Oil (Packed),71
23-10-13,DHARWAD,Palm Oil (Packed),59
23-10-13,T.PURAM,Palm Oil (Packed),75
23-10-13,ERNAKULAM,Palm Oil (Packed),65
23-10-13,KOZHIKODE,Palm Oil (Packed),65
23-10-13,PUDUCHERRY,Palm Oil (Packed),64
23-10-13,CHENNAI,Palm Oil (Packed),67
23-10-13,DINDIGUL,Palm Oil (Packed),75
23-10-13,THIRUCHIRAPALLI,Palm Oil (Packed),67
23-10-13,HYDERABAD,Palm Oil (Packed),67
24-10-13,CHANDIGARH,Palm Oil (Packed),108
24-10-13,DELHI,Palm Oil (Packed),NA
24-10-13,HISAR,Palm Oil (Packed),NA
24-10-13,KARNAL,Palm Oil (Packed),NA
24-10-13,SHIMLA,Palm Oil (Packed),NA
24-10-13,MANDI,Palm Oil (Packed),NA
24-10-13,SRINAGAR,Palm Oil (Packed),NA
24-10-13,JAMMU,Palm Oil (Packed),77
24-10-13,AMRITSAR,Palm Oil (Packed),NA
24-10-13,LUDHIANA,Palm Oil (Packed),NA
24-10-13,BATHINDA,Palm Oil (Packed),NA
24-10-13,LUCKNOW,Palm Oil (Packed),NA
24-10-13,KANPUR,Palm Oil (Packed),NA
24-10-13,VARANASI,Palm Oil (Packed),NA
24-10-13,AGRA,Palm Oil (Packed),NA
24-10-13,DEHRADUN,Palm Oil (Packed),NA
24-10-13,RAIPUR,Palm Oil (Packed),80
24-10-13,PANAJI,Palm Oil (Packed),NA
24-10-13,AHMEDABAD,Palm Oil (Packed),60
24-10-13,RAJKOT,Palm Oil (Packed),63
24-10-13,BHOPAL,Palm Oil (Packed),61
24-10-13,INDORE,Palm Oil (Packed),77
24-10-13,GWALIOR,Palm Oil (Packed),60
24-10-13,JABALPUR,Palm Oil (Packed),65
24-10-13,MUMBAI,Palm Oil (Packed),63
24-10-13,NAGPUR,Palm Oil (Packed),80
24-10-13,JAIPUR,Palm Oil (Packed),NA
24-10-13,JODHPUR,Palm Oil (Packed),NA
24-10-13,KOTA,Palm Oil (Packed),NA
24-10-13,PATNA,Palm Oil (Packed),70
24-10-13,BHAGALPUR,Palm Oil (Packed),58
24-10-13,RANCHI,Palm Oil (Packed),NA
24-10-13,BHUBANESHWAR,Palm Oil (Packed),72
24-10-13,CUTTACK,Palm Oil (Packed),72
24-10-13,SAMBALPUR,Palm Oil (Packed),73
24-10-13,ROURKELA,Palm Oil (Packed),74
24-10-13,KOLKATA,Palm Oil (Packed),61
24-10-13,SILIGURI,Palm Oil (Packed),NA
24-10-13,PORT BLAIR,Palm Oil (Packed),81
24-10-13,ITANAGAR,Palm Oil (Packed),NA
24-10-13,GUWAHATI,Palm Oil (Packed),NA
24-10-13,SHILLONG,Palm Oil (Packed),96
24-10-13,AIZWAL,Palm Oil (Packed),NA
24-10-13,DIMAPUR,Palm Oil (Packed),NA
24-10-13,AGARTALA,Palm Oil (Packed),NA
24-10-13,VIJAYWADA,Palm Oil (Packed),66
24-10-13,VISAKHAPATNAM,Palm Oil (Packed),60
24-10-13,BENGALURU,Palm Oil (Packed),71
24-10-13,DHARWAD,Palm Oil (Packed),59
24-10-13,T.PURAM,Palm Oil (Packed),75
24-10-13,ERNAKULAM,Palm Oil (Packed),65
24-10-13,KOZHIKODE,Palm Oil (Packed),65
24-10-13,PUDUCHERRY,Palm Oil (Packed),65
24-10-13,CHENNAI,Palm Oil (Packed),67
24-10-13,DINDIGUL,Palm Oil (Packed),75
24-10-13,THIRUCHIRAPALLI,Palm Oil (Packed),67
24-10-13,HYDERABAD,Palm Oil (Packed),67
25-10-13,CHANDIGARH,Palm Oil (Packed),108
25-10-13,DELHI,Palm Oil (Packed),NA
25-10-13,HISAR,Palm Oil (Packed),NA
25-10-13,KARNAL,Palm Oil (Packed),NA
25-10-13,SHIMLA,Palm Oil (Packed),NA
25-10-13,MANDI,Palm Oil (Packed),NA
25-10-13,SRINAGAR,Palm Oil (Packed),NA
25-10-13,JAMMU,Palm Oil (Packed),77
25-10-13,AMRITSAR,Palm Oil (Packed),NA
25-10-13,LUDHIANA,Palm Oil (Packed),NA
25-10-13,BATHINDA,Palm Oil (Packed),NA
25-10-13,LUCKNOW,Palm Oil (Packed),NA
25-10-13,KANPUR,Palm Oil (Packed),NA
25-10-13,VARANASI,Palm Oil (Packed),NA
25-10-13,AGRA,Palm Oil (Packed),NA
25-10-13,DEHRADUN,Palm Oil (Packed),NA
25-10-13,RAIPUR,Palm Oil (Packed),80
25-10-13,PANAJI,Palm Oil (Packed),NA
25-10-13,AHMEDABAD,Palm Oil (Packed),60
25-10-13,RAJKOT,Palm Oil (Packed),63
25-10-13,BHOPAL,Palm Oil (Packed),61
25-10-13,INDORE,Palm Oil (Packed),77
25-10-13,GWALIOR,Palm Oil (Packed),60
25-10-13,JABALPUR,Palm Oil (Packed),65
25-10-13,MUMBAI,Palm Oil (Packed),64
25-10-13,NAGPUR,Palm Oil (Packed),80
25-10-13,JAIPUR,Palm Oil (Packed),NA
25-10-13,JODHPUR,Palm Oil (Packed),NA
25-10-13,KOTA,Palm Oil (Packed),NA
25-10-13,PATNA,Palm Oil (Packed),70
25-10-13,BHAGALPUR,Palm Oil (Packed),58
25-10-13,RANCHI,Palm Oil (Packed),NA
25-10-13,BHUBANESHWAR,Palm Oil (Packed),72
25-10-13,CUTTACK,Palm Oil (Packed),72
25-10-13,SAMBALPUR,Palm Oil (Packed),73
25-10-13,ROURKELA,Palm Oil (Packed),74
25-10-13,KOLKATA,Palm Oil (Packed),61
25-10-13,SILIGURI,Palm Oil (Packed),NA
25-10-13,PORT BLAIR,Palm Oil (Packed),81
25-10-13,ITANAGAR,Palm Oil (Packed),NA
25-10-13,GUWAHATI,Palm Oil (Packed),NA
25-10-13,SHILLONG,Palm Oil (Packed),96
25-10-13,AIZWAL,Palm Oil (Packed),NA
25-10-13,DIMAPUR,Palm Oil (Packed),NA
25-10-13,AGARTALA,Palm Oil (Packed),NA
25-10-13,VIJAYWADA,Palm Oil (Packed),66
25-10-13,VISAKHAPATNAM,Palm Oil (Packed),60
25-10-13,BENGALURU,Palm Oil (Packed),67
25-10-13,DHARWAD,Palm Oil (Packed),59
25-10-13,T.PURAM,Palm Oil (Packed),75
25-10-13,ERNAKULAM,Palm Oil (Packed),65
25-10-13,KOZHIKODE,Palm Oil (Packed),65
25-10-13,PUDUCHERRY,Palm Oil (Packed),NA
25-10-13,CHENNAI,Palm Oil (Packed),67
25-10-13,DINDIGUL,Palm Oil (Packed),75
25-10-13,THIRUCHIRAPALLI,Palm Oil (Packed),67
25-10-13,HYDERABAD,Palm Oil (Packed),67
28-10-13,CHANDIGARH,Palm Oil (Packed),108
28-10-13,DELHI,Palm Oil (Packed),NA
28-10-13,HISAR,Palm Oil (Packed),NA
28-10-13,KARNAL,Palm Oil (Packed),NA
28-10-13,SHIMLA,Palm Oil (Packed),NA
28-10-13,MANDI,Palm Oil (Packed),NA
28-10-13,SRINAGAR,Palm Oil (Packed),NA
28-10-13,JAMMU,Palm Oil (Packed),77
28-10-13,AMRITSAR,Palm Oil (Packed),NA
28-10-13,LUDHIANA,Palm Oil (Packed),70
