Date,Centre_Name,Commodity_Name,Price
27-09-12,BHUBANESHWAR,Groundnut Oil (Packed),NA
27-09-12,CUTTACK,Groundnut Oil (Packed),NA
27-09-12,SAMBALPUR,Groundnut Oil (Packed),NA
27-09-12,KOLKATA,Groundnut Oil (Packed),140
27-09-12,SILIGURI,Groundnut Oil (Packed),NA
27-09-12,PORT BLAIR,Groundnut Oil (Packed),132
27-09-12,ITANAGAR,Groundnut Oil (Packed),99
27-09-12,GUWAHATI,Groundnut Oil (Packed),NA
27-09-12,SHILLONG,Groundnut Oil (Packed),90
27-09-12,AIZWAL,Groundnut Oil (Packed),NA
27-09-12,DIMAPUR,Groundnut Oil (Packed),100
27-09-12,AGARTALA,Groundnut Oil (Packed),NA
27-09-12,VIJAYWADA,Groundnut Oil (Packed),122
27-09-12,BENGALURU,Groundnut Oil (Packed),85
27-09-12,DHARWAD,Groundnut Oil (Packed),105
27-09-12,T.PURAM,Groundnut Oil (Packed),126
27-09-12,ERNAKULAM,Groundnut Oil (Packed),92
27-09-12,PUDUCHERRY,Groundnut Oil (Packed),134
27-09-12,CHENNAI,Groundnut Oil (Packed),142
27-09-12,DINDIGUL,Groundnut Oil (Packed),NA
27-09-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),149
27-09-12,HYDERABAD,Groundnut Oil (Packed),121
28-09-12,CHANDIGARH,Groundnut Oil (Packed),108
28-09-12,DELHI,Groundnut Oil (Packed),166
28-09-12,HISAR,Groundnut Oil (Packed),145
28-09-12,KARNAL,Groundnut Oil (Packed),133
28-09-12,SHIMLA,Groundnut Oil (Packed),159
28-09-12,MANDI,Groundnut Oil (Packed),137
28-09-12,SRINAGAR,Groundnut Oil (Packed),NA
28-09-12,JAMMU,Groundnut Oil (Packed),140
28-09-12,AMRITSAR,Groundnut Oil (Packed),142
28-09-12,LUDHIANA,Groundnut Oil (Packed),NA
28-09-12,BATHINDA,Groundnut Oil (Packed),NA
28-09-12,LUCKNOW,Groundnut Oil (Packed),146
28-09-12,KANPUR,Groundnut Oil (Packed),115
28-09-12,VARANASI,Groundnut Oil (Packed),130
28-09-12,AGRA,Groundnut Oil (Packed),100
28-09-12,DEHRADUN,Groundnut Oil (Packed),91
28-09-12,RAIPUR,Groundnut Oil (Packed),140
28-09-12,PANAJI,Groundnut Oil (Packed),NA
28-09-12,AHMEDABAD,Groundnut Oil (Packed),130
28-09-12,RAJKOT,Groundnut Oil (Packed),121
28-09-12,BHOPAL,Groundnut Oil (Packed),120
28-09-12,INDORE,Groundnut Oil (Packed),156
28-09-12,MUMBAI,Groundnut Oil (Packed),129
28-09-12,NAGPUR,Groundnut Oil (Packed),160
28-09-12,JAIPUR,Groundnut Oil (Packed),136
28-09-12,JODHPUR,Groundnut Oil (Packed),130
28-09-12,KOTA,Groundnut Oil (Packed),176
28-09-12,PATNA,Groundnut Oil (Packed),NA
28-09-12,BHAGALPUR,Groundnut Oil (Packed),NA
28-09-12,RANCHI,Groundnut Oil (Packed),NA
28-09-12,BHUBANESHWAR,Groundnut Oil (Packed),NA
28-09-12,CUTTACK,Groundnut Oil (Packed),NA
28-09-12,SAMBALPUR,Groundnut Oil (Packed),NA
28-09-12,KOLKATA,Groundnut Oil (Packed),140
28-09-12,SILIGURI,Groundnut Oil (Packed),NA
28-09-12,PORT BLAIR,Groundnut Oil (Packed),132
28-09-12,ITANAGAR,Groundnut Oil (Packed),99
28-09-12,GUWAHATI,Groundnut Oil (Packed),NA
28-09-12,SHILLONG,Groundnut Oil (Packed),90
28-09-12,AIZWAL,Groundnut Oil (Packed),NA
28-09-12,DIMAPUR,Groundnut Oil (Packed),100
28-09-12,AGARTALA,Groundnut Oil (Packed),NA
28-09-12,VIJAYWADA,Groundnut Oil (Packed),119
28-09-12,BENGALURU,Groundnut Oil (Packed),85
28-09-12,DHARWAD,Groundnut Oil (Packed),105
28-09-12,T.PURAM,Groundnut Oil (Packed),126
28-09-12,ERNAKULAM,Groundnut Oil (Packed),92
28-09-12,PUDUCHERRY,Groundnut Oil (Packed),134
28-09-12,CHENNAI,Groundnut Oil (Packed),142
28-09-12,DINDIGUL,Groundnut Oil (Packed),144
28-09-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),149
28-09-12,HYDERABAD,Groundnut Oil (Packed),121
01-10-12,CHANDIGARH,Groundnut Oil (Packed),108
01-10-12,DELHI,Groundnut Oil (Packed),166
01-10-12,HISAR,Groundnut Oil (Packed),145
01-10-12,KARNAL,Groundnut Oil (Packed),133
01-10-12,SHIMLA,Groundnut Oil (Packed),159
01-10-12,MANDI,Groundnut Oil (Packed),140
01-10-12,SRINAGAR,Groundnut Oil (Packed),NA
01-10-12,JAMMU,Groundnut Oil (Packed),140
01-10-12,AMRITSAR,Groundnut Oil (Packed),142
01-10-12,LUDHIANA,Groundnut Oil (Packed),130
01-10-12,BATHINDA,Groundnut Oil (Packed),125
01-10-12,LUCKNOW,Groundnut Oil (Packed),146
01-10-12,KANPUR,Groundnut Oil (Packed),115
01-10-12,VARANASI,Groundnut Oil (Packed),NA
01-10-12,AGRA,Groundnut Oil (Packed),100
01-10-12,DEHRADUN,Groundnut Oil (Packed),91
01-10-12,RAIPUR,Groundnut Oil (Packed),140
01-10-12,PANAJI,Groundnut Oil (Packed),NA
01-10-12,AHMEDABAD,Groundnut Oil (Packed),128
01-10-12,RAJKOT,Groundnut Oil (Packed),121
01-10-12,BHOPAL,Groundnut Oil (Packed),120
01-10-12,INDORE,Groundnut Oil (Packed),154
01-10-12,MUMBAI,Groundnut Oil (Packed),129
01-10-12,NAGPUR,Groundnut Oil (Packed),160
01-10-12,JAIPUR,Groundnut Oil (Packed),136
01-10-12,JODHPUR,Groundnut Oil (Packed),130
01-10-12,KOTA,Groundnut Oil (Packed),165
01-10-12,PATNA,Groundnut Oil (Packed),NA
01-10-12,BHAGALPUR,Groundnut Oil (Packed),NA
01-10-12,RANCHI,Groundnut Oil (Packed),NA
01-10-12,BHUBANESHWAR,Groundnut Oil (Packed),NA
01-10-12,CUTTACK,Groundnut Oil (Packed),NA
01-10-12,SAMBALPUR,Groundnut Oil (Packed),NA
01-10-12,KOLKATA,Groundnut Oil (Packed),138
01-10-12,SILIGURI,Groundnut Oil (Packed),NA
01-10-12,PORT BLAIR,Groundnut Oil (Packed),132
01-10-12,ITANAGAR,Groundnut Oil (Packed),NA
01-10-12,GUWAHATI,Groundnut Oil (Packed),NA
01-10-12,SHILLONG,Groundnut Oil (Packed),90
01-10-12,AIZWAL,Groundnut Oil (Packed),NA
01-10-12,DIMAPUR,Groundnut Oil (Packed),NA
01-10-12,AGARTALA,Groundnut Oil (Packed),NA
01-10-12,VIJAYWADA,Groundnut Oil (Packed),116
01-10-12,BENGALURU,Groundnut Oil (Packed),85
01-10-12,DHARWAD,Groundnut Oil (Packed),110
01-10-12,T.PURAM,Groundnut Oil (Packed),126
01-10-12,ERNAKULAM,Groundnut Oil (Packed),92
01-10-12,PUDUCHERRY,Groundnut Oil (Packed),131
01-10-12,CHENNAI,Groundnut Oil (Packed),142
01-10-12,DINDIGUL,Groundnut Oil (Packed),144
01-10-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),149
01-10-12,HYDERABAD,Groundnut Oil (Packed),121
03-10-12,CHANDIGARH,Groundnut Oil (Packed),108
03-10-12,DELHI,Groundnut Oil (Packed),166
03-10-12,HISAR,Groundnut Oil (Packed),145
03-10-12,KARNAL,Groundnut Oil (Packed),133
03-10-12,SHIMLA,Groundnut Oil (Packed),159
03-10-12,MANDI,Groundnut Oil (Packed),140
03-10-12,SRINAGAR,Groundnut Oil (Packed),NA
03-10-12,JAMMU,Groundnut Oil (Packed),154
03-10-12,AMRITSAR,Groundnut Oil (Packed),NA
03-10-12,LUDHIANA,Groundnut Oil (Packed),130
03-10-12,BATHINDA,Groundnut Oil (Packed),126
03-10-12,LUCKNOW,Groundnut Oil (Packed),146
03-10-12,KANPUR,Groundnut Oil (Packed),115
03-10-12,VARANASI,Groundnut Oil (Packed),130
03-10-12,AGRA,Groundnut Oil (Packed),100
03-10-12,DEHRADUN,Groundnut Oil (Packed),91
03-10-12,RAIPUR,Groundnut Oil (Packed),140
03-10-12,PANAJI,Groundnut Oil (Packed),NA
03-10-12,AHMEDABAD,Groundnut Oil (Packed),123
03-10-12,RAJKOT,Groundnut Oil (Packed),121
03-10-12,BHOPAL,Groundnut Oil (Packed),120
03-10-12,INDORE,Groundnut Oil (Packed),150
03-10-12,MUMBAI,Groundnut Oil (Packed),129
03-10-12,NAGPUR,Groundnut Oil (Packed),160
03-10-12,JAIPUR,Groundnut Oil (Packed),136
03-10-12,JODHPUR,Groundnut Oil (Packed),130
03-10-12,KOTA,Groundnut Oil (Packed),165
03-10-12,PATNA,Groundnut Oil (Packed),NA
03-10-12,BHAGALPUR,Groundnut Oil (Packed),NA
03-10-12,RANCHI,Groundnut Oil (Packed),160
03-10-12,BHUBANESHWAR,Groundnut Oil (Packed),NA
03-10-12,CUTTACK,Groundnut Oil (Packed),NA
03-10-12,SAMBALPUR,Groundnut Oil (Packed),NA
03-10-12,KOLKATA,Groundnut Oil (Packed),138
03-10-12,SILIGURI,Groundnut Oil (Packed),NA
03-10-12,PORT BLAIR,Groundnut Oil (Packed),132
03-10-12,ITANAGAR,Groundnut Oil (Packed),99
03-10-12,GUWAHATI,Groundnut Oil (Packed),NA
03-10-12,SHILLONG,Groundnut Oil (Packed),97
03-10-12,AIZWAL,Groundnut Oil (Packed),NA
03-10-12,DIMAPUR,Groundnut Oil (Packed),NA
03-10-12,AGARTALA,Groundnut Oil (Packed),NA
03-10-12,VIJAYWADA,Groundnut Oil (Packed),114
03-10-12,BENGALURU,Groundnut Oil (Packed),85
03-10-12,DHARWAD,Groundnut Oil (Packed),110
03-10-12,T.PURAM,Groundnut Oil (Packed),126
03-10-12,ERNAKULAM,Groundnut Oil (Packed),92
03-10-12,PUDUCHERRY,Groundnut Oil (Packed),131
03-10-12,CHENNAI,Groundnut Oil (Packed),142
03-10-12,DINDIGUL,Groundnut Oil (Packed),144
03-10-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),149
03-10-12,HYDERABAD,Groundnut Oil (Packed),121
04-10-12,CHANDIGARH,Groundnut Oil (Packed),108
04-10-12,DELHI,Groundnut Oil (Packed),NA
04-10-12,HISAR,Groundnut Oil (Packed),145
04-10-12,KARNAL,Groundnut Oil (Packed),133
04-10-12,SHIMLA,Groundnut Oil (Packed),159
04-10-12,MANDI,Groundnut Oil (Packed),140
04-10-12,SRINAGAR,Groundnut Oil (Packed),NA
04-10-12,JAMMU,Groundnut Oil (Packed),154
04-10-12,AMRITSAR,Groundnut Oil (Packed),142
04-10-12,LUDHIANA,Groundnut Oil (Packed),130
04-10-12,BATHINDA,Groundnut Oil (Packed),126
04-10-12,LUCKNOW,Groundnut Oil (Packed),146
04-10-12,KANPUR,Groundnut Oil (Packed),115
04-10-12,VARANASI,Groundnut Oil (Packed),130
04-10-12,AGRA,Groundnut Oil (Packed),100
04-10-12,DEHRADUN,Groundnut Oil (Packed),91
04-10-12,RAIPUR,Groundnut Oil (Packed),140
04-10-12,PANAJI,Groundnut Oil (Packed),NA
04-10-12,AHMEDABAD,Groundnut Oil (Packed),123
04-10-12,RAJKOT,Groundnut Oil (Packed),119
04-10-12,BHOPAL,Groundnut Oil (Packed),120
04-10-12,INDORE,Groundnut Oil (Packed),150
04-10-12,MUMBAI,Groundnut Oil (Packed),129
04-10-12,NAGPUR,Groundnut Oil (Packed),160
04-10-12,JAIPUR,Groundnut Oil (Packed),132
04-10-12,JODHPUR,Groundnut Oil (Packed),NA
04-10-12,KOTA,Groundnut Oil (Packed),165
04-10-12,PATNA,Groundnut Oil (Packed),NA
04-10-12,BHAGALPUR,Groundnut Oil (Packed),NA
04-10-12,RANCHI,Groundnut Oil (Packed),160
04-10-12,BHUBANESHWAR,Groundnut Oil (Packed),NA
04-10-12,CUTTACK,Groundnut Oil (Packed),NA
04-10-12,SAMBALPUR,Groundnut Oil (Packed),NA
04-10-12,KOLKATA,Groundnut Oil (Packed),138
04-10-12,SILIGURI,Groundnut Oil (Packed),NA
04-10-12,PORT BLAIR,Groundnut Oil (Packed),132
04-10-12,ITANAGAR,Groundnut Oil (Packed),NA
04-10-12,GUWAHATI,Groundnut Oil (Packed),NA
04-10-12,SHILLONG,Groundnut Oil (Packed),97
04-10-12,AIZWAL,Groundnut Oil (Packed),NA
04-10-12,DIMAPUR,Groundnut Oil (Packed),NA
04-10-12,AGARTALA,Groundnut Oil (Packed),NA
04-10-12,VIJAYWADA,Groundnut Oil (Packed),114
04-10-12,BENGALURU,Groundnut Oil (Packed),85
04-10-12,DHARWAD,Groundnut Oil (Packed),110
04-10-12,T.PURAM,Groundnut Oil (Packed),126
04-10-12,ERNAKULAM,Groundnut Oil (Packed),92
04-10-12,PUDUCHERRY,Groundnut Oil (Packed),131
04-10-12,CHENNAI,Groundnut Oil (Packed),142
04-10-12,DINDIGUL,Groundnut Oil (Packed),144
04-10-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),149
04-10-12,HYDERABAD,Groundnut Oil (Packed),121
05-10-12,CHANDIGARH,Groundnut Oil (Packed),108
05-10-12,DELHI,Groundnut Oil (Packed),166
05-10-12,HISAR,Groundnut Oil (Packed),145
05-10-12,KARNAL,Groundnut Oil (Packed),129
05-10-12,SHIMLA,Groundnut Oil (Packed),159
05-10-12,MANDI,Groundnut Oil (Packed),NA
05-10-12,SRINAGAR,Groundnut Oil (Packed),NA
05-10-12,JAMMU,Groundnut Oil (Packed),154
05-10-12,AMRITSAR,Groundnut Oil (Packed),142
05-10-12,LUDHIANA,Groundnut Oil (Packed),130
05-10-12,BATHINDA,Groundnut Oil (Packed),122
05-10-12,LUCKNOW,Groundnut Oil (Packed),145
05-10-12,KANPUR,Groundnut Oil (Packed),115
05-10-12,VARANASI,Groundnut Oil (Packed),NA
05-10-12,AGRA,Groundnut Oil (Packed),100
05-10-12,DEHRADUN,Groundnut Oil (Packed),NA
05-10-12,RAIPUR,Groundnut Oil (Packed),140
05-10-12,PANAJI,Groundnut Oil (Packed),NA
05-10-12,AHMEDABAD,Groundnut Oil (Packed),123
05-10-12,RAJKOT,Groundnut Oil (Packed),118
05-10-12,BHOPAL,Groundnut Oil (Packed),120
05-10-12,INDORE,Groundnut Oil (Packed),150
05-10-12,MUMBAI,Groundnut Oil (Packed),129
05-10-12,NAGPUR,Groundnut Oil (Packed),160
05-10-12,JAIPUR,Groundnut Oil (Packed),132
05-10-12,JODHPUR,Groundnut Oil (Packed),NA
05-10-12,KOTA,Groundnut Oil (Packed),165
05-10-12,PATNA,Groundnut Oil (Packed),NA
05-10-12,BHAGALPUR,Groundnut Oil (Packed),NA
05-10-12,RANCHI,Groundnut Oil (Packed),NA
05-10-12,BHUBANESHWAR,Groundnut Oil (Packed),NA
05-10-12,CUTTACK,Groundnut Oil (Packed),NA
05-10-12,SAMBALPUR,Groundnut Oil (Packed),NA
05-10-12,KOLKATA,Groundnut Oil (Packed),138
05-10-12,SILIGURI,Groundnut Oil (Packed),NA
05-10-12,PORT BLAIR,Groundnut Oil (Packed),132
05-10-12,ITANAGAR,Groundnut Oil (Packed),NA
05-10-12,GUWAHATI,Groundnut Oil (Packed),NA
05-10-12,SHILLONG,Groundnut Oil (Packed),NA
05-10-12,AIZWAL,Groundnut Oil (Packed),NA
05-10-12,DIMAPUR,Groundnut Oil (Packed),NA
05-10-12,AGARTALA,Groundnut Oil (Packed),NA
05-10-12,VIJAYWADA,Groundnut Oil (Packed),114
05-10-12,BENGALURU,Groundnut Oil (Packed),81
05-10-12,DHARWAD,Groundnut Oil (Packed),110
05-10-12,T.PURAM,Groundnut Oil (Packed),126
05-10-12,ERNAKULAM,Groundnut Oil (Packed),92
05-10-12,PUDUCHERRY,Groundnut Oil (Packed),131
05-10-12,CHENNAI,Groundnut Oil (Packed),134
05-10-12,DINDIGUL,Groundnut Oil (Packed),144
05-10-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),149
05-10-12,HYDERABAD,Groundnut Oil (Packed),121
08-10-12,CHANDIGARH,Groundnut Oil (Packed),108
08-10-12,DELHI,Groundnut Oil (Packed),165
08-10-12,HISAR,Groundnut Oil (Packed),145
08-10-12,KARNAL,Groundnut Oil (Packed),127
08-10-12,SHIMLA,Groundnut Oil (Packed),159
08-10-12,MANDI,Groundnut Oil (Packed),140
08-10-12,SRINAGAR,Groundnut Oil (Packed),NA
08-10-12,JAMMU,Groundnut Oil (Packed),154
08-10-12,AMRITSAR,Groundnut Oil (Packed),142
08-10-12,LUDHIANA,Groundnut Oil (Packed),130
08-10-12,BATHINDA,Groundnut Oil (Packed),122
08-10-12,LUCKNOW,Groundnut Oil (Packed),145
08-10-12,KANPUR,Groundnut Oil (Packed),115
08-10-12,VARANASI,Groundnut Oil (Packed),130
08-10-12,AGRA,Groundnut Oil (Packed),100
08-10-12,DEHRADUN,Groundnut Oil (Packed),91
08-10-12,RAIPUR,Groundnut Oil (Packed),140
08-10-12,PANAJI,Groundnut Oil (Packed),NA
08-10-12,AHMEDABAD,Groundnut Oil (Packed),133
08-10-12,RAJKOT,Groundnut Oil (Packed),128
08-10-12,BHOPAL,Groundnut Oil (Packed),120
08-10-12,INDORE,Groundnut Oil (Packed),147
08-10-12,MUMBAI,Groundnut Oil (Packed),129
08-10-12,NAGPUR,Groundnut Oil (Packed),160
08-10-12,JAIPUR,Groundnut Oil (Packed),132
08-10-12,JODHPUR,Groundnut Oil (Packed),130
08-10-12,KOTA,Groundnut Oil (Packed),165
08-10-12,PATNA,Groundnut Oil (Packed),NA
08-10-12,BHAGALPUR,Groundnut Oil (Packed),NA
08-10-12,RANCHI,Groundnut Oil (Packed),160
08-10-12,BHUBANESHWAR,Groundnut Oil (Packed),NA
08-10-12,CUTTACK,Groundnut Oil (Packed),NA
08-10-12,SAMBALPUR,Groundnut Oil (Packed),NA
08-10-12,KOLKATA,Groundnut Oil (Packed),138
08-10-12,SILIGURI,Groundnut Oil (Packed),NA
08-10-12,PORT BLAIR,Groundnut Oil (Packed),NA
08-10-12,ITANAGAR,Groundnut Oil (Packed),NA
08-10-12,GUWAHATI,Groundnut Oil (Packed),NA
08-10-12,SHILLONG,Groundnut Oil (Packed),NA
08-10-12,AIZWAL,Groundnut Oil (Packed),NA
08-10-12,DIMAPUR,Groundnut Oil (Packed),NA
08-10-12,AGARTALA,Groundnut Oil (Packed),NA
08-10-12,VIJAYWADA,Groundnut Oil (Packed),112
08-10-12,BENGALURU,Groundnut Oil (Packed),81
08-10-12,DHARWAD,Groundnut Oil (Packed),110
08-10-12,T.PURAM,Groundnut Oil (Packed),126
08-10-12,ERNAKULAM,Groundnut Oil (Packed),92
08-10-12,PUDUCHERRY,Groundnut Oil (Packed),131
08-10-12,CHENNAI,Groundnut Oil (Packed),134
08-10-12,DINDIGUL,Groundnut Oil (Packed),144
08-10-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),149
08-10-12,HYDERABAD,Groundnut Oil (Packed),116
09-10-12,CHANDIGARH,Groundnut Oil (Packed),108
09-10-12,DELHI,Groundnut Oil (Packed),165
09-10-12,HISAR,Groundnut Oil (Packed),145
09-10-12,KARNAL,Groundnut Oil (Packed),128
09-10-12,SHIMLA,Groundnut Oil (Packed),159
09-10-12,MANDI,Groundnut Oil (Packed),140
09-10-12,SRINAGAR,Groundnut Oil (Packed),NA
09-10-12,JAMMU,Groundnut Oil (Packed),154
09-10-12,AMRITSAR,Groundnut Oil (Packed),142
09-10-12,LUDHIANA,Groundnut Oil (Packed),NA
09-10-12,BATHINDA,Groundnut Oil (Packed),NA
09-10-12,LUCKNOW,Groundnut Oil (Packed),145
09-10-12,KANPUR,Groundnut Oil (Packed),115
09-10-12,VARANASI,Groundnut Oil (Packed),125
09-10-12,AGRA,Groundnut Oil (Packed),100
09-10-12,DEHRADUN,Groundnut Oil (Packed),91
09-10-12,RAIPUR,Groundnut Oil (Packed),140
09-10-12,PANAJI,Groundnut Oil (Packed),NA
09-10-12,AHMEDABAD,Groundnut Oil (Packed),135
09-10-12,RAJKOT,Groundnut Oil (Packed),130
09-10-12,BHOPAL,Groundnut Oil (Packed),120
09-10-12,INDORE,Groundnut Oil (Packed),145
09-10-12,MUMBAI,Groundnut Oil (Packed),129
09-10-12,NAGPUR,Groundnut Oil (Packed),160
09-10-12,JAIPUR,Groundnut Oil (Packed),132
09-10-12,JODHPUR,Groundnut Oil (Packed),NA
09-10-12,KOTA,Groundnut Oil (Packed),NA
09-10-12,PATNA,Groundnut Oil (Packed),NA
09-10-12,BHAGALPUR,Groundnut Oil (Packed),NA
09-10-12,RANCHI,Groundnut Oil (Packed),160
09-10-12,BHUBANESHWAR,Groundnut Oil (Packed),NA
09-10-12,CUTTACK,Groundnut Oil (Packed),NA
09-10-12,SAMBALPUR,Groundnut Oil (Packed),NA
09-10-12,KOLKATA,Groundnut Oil (Packed),138
09-10-12,SILIGURI,Groundnut Oil (Packed),NA
09-10-12,PORT BLAIR,Groundnut Oil (Packed),132
09-10-12,ITANAGAR,Groundnut Oil (Packed),NA
09-10-12,GUWAHATI,Groundnut Oil (Packed),NA
09-10-12,SHILLONG,Groundnut Oil (Packed),NA
09-10-12,AIZWAL,Groundnut Oil (Packed),NA
09-10-12,DIMAPUR,Groundnut Oil (Packed),NA
09-10-12,AGARTALA,Groundnut Oil (Packed),NA
09-10-12,VIJAYWADA,Groundnut Oil (Packed),112
09-10-12,BENGALURU,Groundnut Oil (Packed),81
09-10-12,DHARWAD,Groundnut Oil (Packed),110
09-10-12,T.PURAM,Groundnut Oil (Packed),126
09-10-12,ERNAKULAM,Groundnut Oil (Packed),92
09-10-12,PUDUCHERRY,Groundnut Oil (Packed),131
09-10-12,CHENNAI,Groundnut Oil (Packed),132
09-10-12,DINDIGUL,Groundnut Oil (Packed),144
09-10-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),149
09-10-12,HYDERABAD,Groundnut Oil (Packed),118
10-10-12,CHANDIGARH,Groundnut Oil (Packed),108
10-10-12,DELHI,Groundnut Oil (Packed),165
10-10-12,HISAR,Groundnut Oil (Packed),145
10-10-12,KARNAL,Groundnut Oil (Packed),128
10-10-12,SHIMLA,Groundnut Oil (Packed),159
10-10-12,MANDI,Groundnut Oil (Packed),140
10-10-12,SRINAGAR,Groundnut Oil (Packed),NA
10-10-12,JAMMU,Groundnut Oil (Packed),154
10-10-12,AMRITSAR,Groundnut Oil (Packed),142
10-10-12,LUDHIANA,Groundnut Oil (Packed),130
10-10-12,BATHINDA,Groundnut Oil (Packed),122
10-10-12,LUCKNOW,Groundnut Oil (Packed),145
10-10-12,KANPUR,Groundnut Oil (Packed),115
10-10-12,VARANASI,Groundnut Oil (Packed),125
10-10-12,AGRA,Groundnut Oil (Packed),100
10-10-12,DEHRADUN,Groundnut Oil (Packed),NA
10-10-12,RAIPUR,Groundnut Oil (Packed),140
10-10-12,PANAJI,Groundnut Oil (Packed),NA
10-10-12,AHMEDABAD,Groundnut Oil (Packed),135
10-10-12,RAJKOT,Groundnut Oil (Packed),130
10-10-12,BHOPAL,Groundnut Oil (Packed),120
10-10-12,INDORE,Groundnut Oil (Packed),NA
10-10-12,MUMBAI,Groundnut Oil (Packed),132
10-10-12,NAGPUR,Groundnut Oil (Packed),160
10-10-12,JAIPUR,Groundnut Oil (Packed),132
10-10-12,JODHPUR,Groundnut Oil (Packed),130
10-10-12,KOTA,Groundnut Oil (Packed),165
10-10-12,PATNA,Groundnut Oil (Packed),NA
10-10-12,BHAGALPUR,Groundnut Oil (Packed),NA
10-10-12,RANCHI,Groundnut Oil (Packed),NA
10-10-12,BHUBANESHWAR,Groundnut Oil (Packed),NA
10-10-12,CUTTACK,Groundnut Oil (Packed),NA
10-10-12,SAMBALPUR,Groundnut Oil (Packed),NA
10-10-12,KOLKATA,Groundnut Oil (Packed),138
10-10-12,SILIGURI,Groundnut Oil (Packed),NA
10-10-12,PORT BLAIR,Groundnut Oil (Packed),132
10-10-12,ITANAGAR,Groundnut Oil (Packed),NA
10-10-12,GUWAHATI,Groundnut Oil (Packed),NA
10-10-12,SHILLONG,Groundnut Oil (Packed),97
10-10-12,AIZWAL,Groundnut Oil (Packed),NA
10-10-12,DIMAPUR,Groundnut Oil (Packed),NA
10-10-12,AGARTALA,Groundnut Oil (Packed),NA
10-10-12,VIJAYWADA,Groundnut Oil (Packed),112
10-10-12,BENGALURU,Groundnut Oil (Packed),81
10-10-12,DHARWAD,Groundnut Oil (Packed),110
10-10-12,T.PURAM,Groundnut Oil (Packed),131
10-10-12,ERNAKULAM,Groundnut Oil (Packed),92
10-10-12,PUDUCHERRY,Groundnut Oil (Packed),131
10-10-12,CHENNAI,Groundnut Oil (Packed),132
10-10-12,DINDIGUL,Groundnut Oil (Packed),133
10-10-12,THIRUCHIRAPALLI,Groundnut Oil (Packed),132
10-10-12,HYDERABAD,Groundnut Oil (Packed),116
11-10-12,CHANDIGARH,Groundnut Oil (Packed),108
11-10-12,DELHI,Groundnut Oil (Packed),165
11-10-12,HISAR,Groundnut Oil (Packed),NA
11-10-12,KARNAL,Groundnut Oil (Packed),NA
11-10-12,SHIMLA,Groundnut Oil (Packed),159
11-10-12,MANDI,Groundnut Oil (Packed),140
11-10-12,SRINAGAR,Groundnut Oil (Packed),NA
11-10-12,JAMMU,Groundnut Oil (Packed),154
11-10-12,AMRITSAR,Groundnut Oil (Packed),142
11-10-12,LUDHIANA,Groundnut Oil (Packed),130
11-10-12,BATHINDA,Groundnut Oil (Packed),122
11-10-12,LUCKNOW,Groundnut Oil (Packed),145
11-10-12,KANPUR,Groundnut Oil (Packed),115
11-10-12,VARANASI,Groundnut Oil (Packed),125
11-10-12,AGRA,Groundnut Oil (Packed),100
11-10-12,DEHRADUN,Groundnut Oil (Packed),NA
11-10-12,RAIPUR,Groundnut Oil (Packed),NA
11-10-12,PANAJI,Groundnut Oil (Packed),NA
11-10-12,AHMEDABAD,Groundnut Oil (Packed),135
11-10-12,RAJKOT,Groundnut Oil (Packed),130
11-10-12,BHOPAL,Groundnut Oil (Packed),120
11-10-12,INDORE,Groundnut Oil (Packed),145
11-10-12,MUMBAI,Groundnut Oil (Packed),134
11-10-12,NAGPUR,Groundnut Oil (Packed),163
11-10-12,JAIPUR,Groundnut Oil (Packed),132
11-10-12,JODHPUR,Groundnut Oil (Packed),130
11-10-12,KOTA,Groundnut Oil (Packed),165
11-10-12,PATNA,Groundnut Oil (Packed),NA
11-10-12,BHAGALPUR,Groundnut Oil (Packed),NA
11-10-12,RANCHI,Groundnut Oil (Packed),160
11-10-12,BHUBANESHWAR,Groundnut Oil (Packed),NA
11-10-12,CUTTACK,Groundnut Oil (Packed),NA
11-10-12,SAMBALPUR,Groundnut Oil (Packed),NA
11-10-12,KOLKATA,Groundnut Oil (Packed),138
11-10-12,SILIGURI,Groundnut Oil (Packed),NA
11-10-12,PORT BLAIR,Groundnut Oil (Packed),132
11-10-12,ITANAGAR,Groundnut Oil (Packed),NA
11-10-12,GUWAHATI,Groundnut Oil (Packed),NA
11-10-12,SHILLONG,Groundnut Oil (Packed),97
11-10-12,AIZWAL,Groundnut Oil (Packed),NA
11-10-12,DIMAPUR,Groundnut Oil (Packed),100
11-10-12,AGARTALA,Groundnut Oil (Packed),NA
11-10-12,VIJAYWADA,Groundnut Oil (Packed),114
11-10-12,BENGALURU,Groundnut Oil (Packed),NA
11-10-12,DHARWAD,Groundnut Oil (Packed),NA
11-10-12,T.PURAM,Groundnut Oil (Packed),131
11-10-12,ERNAKULAM,Groundnut Oil (Packed),92
11-10-12,PUDUCHERRY,Groundnut Oil (Packed),131
11-10-12,CHENNAI,Groundnut Oil (Packed),132
