Date,Centre_Name,Commodity_Name,Price
18-07-13,AMRITSAR,Masoor Dal,60
18-07-13,LUDHIANA,Masoor Dal,NA
18-07-13,BATHINDA,Masoor Dal,NA
18-07-13,LUCKNOW,Masoor Dal,63
18-07-13,KANPUR,Masoor Dal,56
18-07-13,VARANASI,Masoor Dal,55
18-07-13,AGRA,Masoor Dal,55
18-07-13,DEHRADUN,Masoor Dal,NA
18-07-13,RAIPUR,Masoor Dal,60
18-07-13,PANAJI,Masoor Dal,NA
18-07-13,AHMEDABAD,Masoor Dal,40
18-07-13,RAJKOT,Masoor Dal,60
18-07-13,BHOPAL,Masoor Dal,44
18-07-13,INDORE,Masoor Dal,58
18-07-13,GWALIOR,Masoor Dal,45
18-07-13,JABALPUR,Masoor Dal,45
18-07-13,MUMBAI,Masoor Dal,66
18-07-13,NAGPUR,Masoor Dal,58
18-07-13,JAIPUR,Masoor Dal,51
18-07-13,JODHPUR,Masoor Dal,NA
18-07-13,KOTA,Masoor Dal,45
18-07-13,PATNA,Masoor Dal,52
18-07-13,BHAGALPUR,Masoor Dal,52
18-07-13,RANCHI,Masoor Dal,NA
18-07-13,BHUBANESHWAR,Masoor Dal,58
18-07-13,CUTTACK,Masoor Dal,57
18-07-13,SAMBALPUR,Masoor Dal,56
18-07-13,ROURKELA,Masoor Dal,59
18-07-13,KOLKATA,Masoor Dal,54
18-07-13,SILIGURI,Masoor Dal,65
18-07-13,PORT BLAIR,Masoor Dal,67
18-07-13,ITANAGAR,Masoor Dal,NA
18-07-13,GUWAHATI,Masoor Dal,58
18-07-13,SHILLONG,Masoor Dal,62
18-07-13,AIZWAL,Masoor Dal,70
18-07-13,DIMAPUR,Masoor Dal,NA
18-07-13,AGARTALA,Masoor Dal,70
18-07-13,VIJAYWADA,Masoor Dal,63
18-07-13,VISAKHAPATNAM,Masoor Dal,54
18-07-13,BENGALURU,Masoor Dal,NA
18-07-13,DHARWAD,Masoor Dal,NA
18-07-13,T.PURAM,Masoor Dal,64
18-07-13,ERNAKULAM,Masoor Dal,56
18-07-13,KOZHIKODE,Masoor Dal,70
18-07-13,PUDUCHERRY,Masoor Dal,50
18-07-13,CHENNAI,Masoor Dal,60
18-07-13,DINDIGUL,Masoor Dal,NA
18-07-13,THIRUCHIRAPALLI,Masoor Dal,NA
18-07-13,HYDERABAD,Masoor Dal,57
19-07-13,CHANDIGARH,Masoor Dal,59
19-07-13,DELHI,Masoor Dal,67
19-07-13,HISAR,Masoor Dal,NA
19-07-13,KARNAL,Masoor Dal,NA
19-07-13,SHIMLA,Masoor Dal,60
19-07-13,MANDI,Masoor Dal,61
19-07-13,SRINAGAR,Masoor Dal,NA
19-07-13,JAMMU,Masoor Dal,64
19-07-13,AMRITSAR,Masoor Dal,60
19-07-13,LUDHIANA,Masoor Dal,NA
19-07-13,BATHINDA,Masoor Dal,55
19-07-13,LUCKNOW,Masoor Dal,63
19-07-13,KANPUR,Masoor Dal,56
19-07-13,VARANASI,Masoor Dal,55
19-07-13,AGRA,Masoor Dal,55
19-07-13,DEHRADUN,Masoor Dal,NA
19-07-13,RAIPUR,Masoor Dal,60
19-07-13,PANAJI,Masoor Dal,NA
19-07-13,AHMEDABAD,Masoor Dal,40
19-07-13,RAJKOT,Masoor Dal,60
19-07-13,BHOPAL,Masoor Dal,NA
19-07-13,INDORE,Masoor Dal,58
19-07-13,GWALIOR,Masoor Dal,NA
19-07-13,JABALPUR,Masoor Dal,45
19-07-13,MUMBAI,Masoor Dal,66
19-07-13,NAGPUR,Masoor Dal,58
19-07-13,JAIPUR,Masoor Dal,51
19-07-13,JODHPUR,Masoor Dal,NA
19-07-13,KOTA,Masoor Dal,45
19-07-13,PATNA,Masoor Dal,52
19-07-13,BHAGALPUR,Masoor Dal,52
19-07-13,RANCHI,Masoor Dal,NA
19-07-13,BHUBANESHWAR,Masoor Dal,58
19-07-13,CUTTACK,Masoor Dal,57
19-07-13,SAMBALPUR,Masoor Dal,56
19-07-13,ROURKELA,Masoor Dal,59
19-07-13,KOLKATA,Masoor Dal,54
19-07-13,SILIGURI,Masoor Dal,NA
19-07-13,PORT BLAIR,Masoor Dal,67
19-07-13,ITANAGAR,Masoor Dal,80
19-07-13,GUWAHATI,Masoor Dal,58
19-07-13,SHILLONG,Masoor Dal,62
19-07-13,AIZWAL,Masoor Dal,70
19-07-13,DIMAPUR,Masoor Dal,65
19-07-13,AGARTALA,Masoor Dal,70
19-07-13,VIJAYWADA,Masoor Dal,63
19-07-13,VISAKHAPATNAM,Masoor Dal,54
19-07-13,BENGALURU,Masoor Dal,NA
19-07-13,DHARWAD,Masoor Dal,NA
19-07-13,T.PURAM,Masoor Dal,64
19-07-13,ERNAKULAM,Masoor Dal,56
19-07-13,KOZHIKODE,Masoor Dal,70
19-07-13,PUDUCHERRY,Masoor Dal,50
19-07-13,CHENNAI,Masoor Dal,60
19-07-13,DINDIGUL,Masoor Dal,NA
19-07-13,THIRUCHIRAPALLI,Masoor Dal,NA
19-07-13,HYDERABAD,Masoor Dal,57
22-07-13,CHANDIGARH,Masoor Dal,59
22-07-13,DELHI,Masoor Dal,67
22-07-13,HISAR,Masoor Dal,NA
22-07-13,KARNAL,Masoor Dal,NA
22-07-13,SHIMLA,Masoor Dal,60
22-07-13,MANDI,Masoor Dal,61
22-07-13,SRINAGAR,Masoor Dal,NA
22-07-13,JAMMU,Masoor Dal,64
22-07-13,AMRITSAR,Masoor Dal,60
22-07-13,LUDHIANA,Masoor Dal,80
22-07-13,BATHINDA,Masoor Dal,NA
22-07-13,LUCKNOW,Masoor Dal,63
22-07-13,KANPUR,Masoor Dal,56
22-07-13,VARANASI,Masoor Dal,55
22-07-13,AGRA,Masoor Dal,55
22-07-13,DEHRADUN,Masoor Dal,NA
22-07-13,RAIPUR,Masoor Dal,60
22-07-13,PANAJI,Masoor Dal,NA
22-07-13,AHMEDABAD,Masoor Dal,40
22-07-13,RAJKOT,Masoor Dal,60
22-07-13,BHOPAL,Masoor Dal,44
22-07-13,INDORE,Masoor Dal,58
22-07-13,GWALIOR,Masoor Dal,45
22-07-13,JABALPUR,Masoor Dal,45
22-07-13,MUMBAI,Masoor Dal,66
22-07-13,NAGPUR,Masoor Dal,58
22-07-13,JAIPUR,Masoor Dal,51
22-07-13,JODHPUR,Masoor Dal,NA
22-07-13,KOTA,Masoor Dal,45
22-07-13,PATNA,Masoor Dal,52
22-07-13,BHAGALPUR,Masoor Dal,52
22-07-13,RANCHI,Masoor Dal,NA
22-07-13,BHUBANESHWAR,Masoor Dal,58
22-07-13,CUTTACK,Masoor Dal,57
22-07-13,SAMBALPUR,Masoor Dal,55
22-07-13,ROURKELA,Masoor Dal,59
22-07-13,KOLKATA,Masoor Dal,54
22-07-13,SILIGURI,Masoor Dal,65
22-07-13,PORT BLAIR,Masoor Dal,NA
22-07-13,ITANAGAR,Masoor Dal,NA
22-07-13,GUWAHATI,Masoor Dal,58
22-07-13,SHILLONG,Masoor Dal,62
22-07-13,AIZWAL,Masoor Dal,70
22-07-13,DIMAPUR,Masoor Dal,65
22-07-13,AGARTALA,Masoor Dal,70
22-07-13,VIJAYWADA,Masoor Dal,63
22-07-13,VISAKHAPATNAM,Masoor Dal,54
22-07-13,BENGALURU,Masoor Dal,NA
22-07-13,DHARWAD,Masoor Dal,NA
22-07-13,T.PURAM,Masoor Dal,64
22-07-13,ERNAKULAM,Masoor Dal,56
22-07-13,KOZHIKODE,Masoor Dal,70
22-07-13,PUDUCHERRY,Masoor Dal,50
22-07-13,CHENNAI,Masoor Dal,NA
22-07-13,DINDIGUL,Masoor Dal,NA
22-07-13,THIRUCHIRAPALLI,Masoor Dal,NA
22-07-13,HYDERABAD,Masoor Dal,57
23-07-13,CHANDIGARH,Masoor Dal,59
23-07-13,DELHI,Masoor Dal,67
23-07-13,HISAR,Masoor Dal,NA
23-07-13,KARNAL,Masoor Dal,NA
23-07-13,SHIMLA,Masoor Dal,60
23-07-13,MANDI,Masoor Dal,61
23-07-13,SRINAGAR,Masoor Dal,NA
23-07-13,JAMMU,Masoor Dal,64
23-07-13,AMRITSAR,Masoor Dal,60
23-07-13,LUDHIANA,Masoor Dal,NA
23-07-13,BATHINDA,Masoor Dal,NA
23-07-13,LUCKNOW,Masoor Dal,60
23-07-13,KANPUR,Masoor Dal,56
23-07-13,VARANASI,Masoor Dal,55
23-07-13,AGRA,Masoor Dal,54
23-07-13,DEHRADUN,Masoor Dal,NA
23-07-13,RAIPUR,Masoor Dal,60
23-07-13,PANAJI,Masoor Dal,NA
23-07-13,AHMEDABAD,Masoor Dal,40
23-07-13,RAJKOT,Masoor Dal,60
23-07-13,BHOPAL,Masoor Dal,44
23-07-13,INDORE,Masoor Dal,58
23-07-13,GWALIOR,Masoor Dal,45
23-07-13,JABALPUR,Masoor Dal,45
23-07-13,MUMBAI,Masoor Dal,66
23-07-13,NAGPUR,Masoor Dal,58
23-07-13,JAIPUR,Masoor Dal,52
23-07-13,JODHPUR,Masoor Dal,NA
23-07-13,KOTA,Masoor Dal,45
23-07-13,PATNA,Masoor Dal,52
23-07-13,BHAGALPUR,Masoor Dal,52
23-07-13,RANCHI,Masoor Dal,NA
23-07-13,BHUBANESHWAR,Masoor Dal,58
23-07-13,CUTTACK,Masoor Dal,57
23-07-13,SAMBALPUR,Masoor Dal,55
23-07-13,ROURKELA,Masoor Dal,59
23-07-13,KOLKATA,Masoor Dal,54
23-07-13,SILIGURI,Masoor Dal,65
23-07-13,PORT BLAIR,Masoor Dal,NA
23-07-13,ITANAGAR,Masoor Dal,NA
23-07-13,GUWAHATI,Masoor Dal,57
23-07-13,SHILLONG,Masoor Dal,62
23-07-13,AIZWAL,Masoor Dal,70
23-07-13,DIMAPUR,Masoor Dal,NA
23-07-13,AGARTALA,Masoor Dal,NA
23-07-13,VIJAYWADA,Masoor Dal,63
23-07-13,VISAKHAPATNAM,Masoor Dal,54
23-07-13,BENGALURU,Masoor Dal,NA
23-07-13,DHARWAD,Masoor Dal,NA
23-07-13,T.PURAM,Masoor Dal,64
23-07-13,ERNAKULAM,Masoor Dal,56
23-07-13,KOZHIKODE,Masoor Dal,70
23-07-13,PUDUCHERRY,Masoor Dal,50
23-07-13,CHENNAI,Masoor Dal,60
23-07-13,DINDIGUL,Masoor Dal,NA
23-07-13,THIRUCHIRAPALLI,Masoor Dal,NA
23-07-13,HYDERABAD,Masoor Dal,57
24-07-13,CHANDIGARH,Masoor Dal,59
24-07-13,DELHI,Masoor Dal,67
24-07-13,HISAR,Masoor Dal,NA
24-07-13,KARNAL,Masoor Dal,NA
24-07-13,SHIMLA,Masoor Dal,60
24-07-13,MANDI,Masoor Dal,61
24-07-13,SRINAGAR,Masoor Dal,NA
24-07-13,JAMMU,Masoor Dal,64
24-07-13,AMRITSAR,Masoor Dal,60
24-07-13,LUDHIANA,Masoor Dal,79
24-07-13,BATHINDA,Masoor Dal,NA
24-07-13,LUCKNOW,Masoor Dal,60
24-07-13,KANPUR,Masoor Dal,56
24-07-13,VARANASI,Masoor Dal,55
24-07-13,AGRA,Masoor Dal,54
24-07-13,DEHRADUN,Masoor Dal,NA
24-07-13,RAIPUR,Masoor Dal,60
24-07-13,PANAJI,Masoor Dal,NA
24-07-13,AHMEDABAD,Masoor Dal,40
24-07-13,RAJKOT,Masoor Dal,54
24-07-13,BHOPAL,Masoor Dal,44
24-07-13,INDORE,Masoor Dal,58
24-07-13,GWALIOR,Masoor Dal,45
24-07-13,JABALPUR,Masoor Dal,45
24-07-13,MUMBAI,Masoor Dal,66
24-07-13,NAGPUR,Masoor Dal,58
24-07-13,JAIPUR,Masoor Dal,52
24-07-13,JODHPUR,Masoor Dal,NA
24-07-13,KOTA,Masoor Dal,45
24-07-13,PATNA,Masoor Dal,52
24-07-13,BHAGALPUR,Masoor Dal,NA
24-07-13,RANCHI,Masoor Dal,NA
24-07-13,BHUBANESHWAR,Masoor Dal,58
24-07-13,CUTTACK,Masoor Dal,57
24-07-13,SAMBALPUR,Masoor Dal,55
24-07-13,ROURKELA,Masoor Dal,59
24-07-13,KOLKATA,Masoor Dal,54
24-07-13,SILIGURI,Masoor Dal,65
24-07-13,PORT BLAIR,Masoor Dal,NA
24-07-13,ITANAGAR,Masoor Dal,NA
24-07-13,GUWAHATI,Masoor Dal,57
24-07-13,SHILLONG,Masoor Dal,62
24-07-13,AIZWAL,Masoor Dal,70
24-07-13,DIMAPUR,Masoor Dal,65
24-07-13,AGARTALA,Masoor Dal,69
24-07-13,VIJAYWADA,Masoor Dal,63
24-07-13,VISAKHAPATNAM,Masoor Dal,54
24-07-13,BENGALURU,Masoor Dal,NA
24-07-13,DHARWAD,Masoor Dal,NA
24-07-13,T.PURAM,Masoor Dal,64
24-07-13,ERNAKULAM,Masoor Dal,56
24-07-13,KOZHIKODE,Masoor Dal,70
24-07-13,PUDUCHERRY,Masoor Dal,50
24-07-13,CHENNAI,Masoor Dal,60
24-07-13,DINDIGUL,Masoor Dal,NA
24-07-13,THIRUCHIRAPALLI,Masoor Dal,NA
24-07-13,HYDERABAD,Masoor Dal,57
25-07-13,CHANDIGARH,Masoor Dal,59
25-07-13,DELHI,Masoor Dal,67
25-07-13,HISAR,Masoor Dal,NA
25-07-13,KARNAL,Masoor Dal,NA
25-07-13,SHIMLA,Masoor Dal,60
25-07-13,MANDI,Masoor Dal,61
25-07-13,SRINAGAR,Masoor Dal,NA
25-07-13,JAMMU,Masoor Dal,64
25-07-13,AMRITSAR,Masoor Dal,60
25-07-13,LUDHIANA,Masoor Dal,79
25-07-13,BATHINDA,Masoor Dal,NA
25-07-13,LUCKNOW,Masoor Dal,60
25-07-13,KANPUR,Masoor Dal,56
25-07-13,VARANASI,Masoor Dal,55
25-07-13,AGRA,Masoor Dal,54
25-07-13,DEHRADUN,Masoor Dal,NA
25-07-13,RAIPUR,Masoor Dal,60
25-07-13,PANAJI,Masoor Dal,NA
25-07-13,AHMEDABAD,Masoor Dal,40
25-07-13,RAJKOT,Masoor Dal,54
25-07-13,BHOPAL,Masoor Dal,44
25-07-13,INDORE,Masoor Dal,58
25-07-13,GWALIOR,Masoor Dal,NA
25-07-13,JABALPUR,Masoor Dal,45
25-07-13,MUMBAI,Masoor Dal,66
25-07-13,NAGPUR,Masoor Dal,58
25-07-13,JAIPUR,Masoor Dal,52
25-07-13,JODHPUR,Masoor Dal,NA
25-07-13,KOTA,Masoor Dal,45
25-07-13,PATNA,Masoor Dal,52
25-07-13,BHAGALPUR,Masoor Dal,52
25-07-13,RANCHI,Masoor Dal,NA
25-07-13,BHUBANESHWAR,Masoor Dal,58
25-07-13,CUTTACK,Masoor Dal,57
25-07-13,SAMBALPUR,Masoor Dal,56
25-07-13,ROURKELA,Masoor Dal,59
25-07-13,KOLKATA,Masoor Dal,54
25-07-13,SILIGURI,Masoor Dal,65
25-07-13,PORT BLAIR,Masoor Dal,NA
25-07-13,ITANAGAR,Masoor Dal,NA
25-07-13,GUWAHATI,Masoor Dal,57
25-07-13,SHILLONG,Masoor Dal,62
25-07-13,AIZWAL,Masoor Dal,70
25-07-13,DIMAPUR,Masoor Dal,NA
25-07-13,AGARTALA,Masoor Dal,69
25-07-13,VIJAYWADA,Masoor Dal,64
25-07-13,VISAKHAPATNAM,Masoor Dal,54
25-07-13,BENGALURU,Masoor Dal,NA
25-07-13,DHARWAD,Masoor Dal,NA
25-07-13,T.PURAM,Masoor Dal,64
25-07-13,ERNAKULAM,Masoor Dal,56
25-07-13,KOZHIKODE,Masoor Dal,70
25-07-13,PUDUCHERRY,Masoor Dal,50
25-07-13,CHENNAI,Masoor Dal,60
25-07-13,DINDIGUL,Masoor Dal,NA
25-07-13,THIRUCHIRAPALLI,Masoor Dal,NA
25-07-13,HYDERABAD,Masoor Dal,57
26-07-13,CHANDIGARH,Masoor Dal,59
26-07-13,DELHI,Masoor Dal,67
26-07-13,HISAR,Masoor Dal,NA
26-07-13,KARNAL,Masoor Dal,NA
26-07-13,SHIMLA,Masoor Dal,60
26-07-13,MANDI,Masoor Dal,61
26-07-13,SRINAGAR,Masoor Dal,NA
26-07-13,JAMMU,Masoor Dal,64
26-07-13,AMRITSAR,Masoor Dal,60
26-07-13,LUDHIANA,Masoor Dal,NA
26-07-13,BATHINDA,Masoor Dal,56
26-07-13,LUCKNOW,Masoor Dal,60
26-07-13,KANPUR,Masoor Dal,56
26-07-13,VARANASI,Masoor Dal,55
26-07-13,AGRA,Masoor Dal,54
26-07-13,DEHRADUN,Masoor Dal,NA
26-07-13,RAIPUR,Masoor Dal,60
26-07-13,PANAJI,Masoor Dal,NA
26-07-13,AHMEDABAD,Masoor Dal,40
26-07-13,RAJKOT,Masoor Dal,54
26-07-13,BHOPAL,Masoor Dal,44
26-07-13,INDORE,Masoor Dal,58
26-07-13,GWALIOR,Masoor Dal,45
26-07-13,JABALPUR,Masoor Dal,45
26-07-13,MUMBAI,Masoor Dal,66
26-07-13,NAGPUR,Masoor Dal,58
26-07-13,JAIPUR,Masoor Dal,52
26-07-13,JODHPUR,Masoor Dal,NA
26-07-13,KOTA,Masoor Dal,45
26-07-13,PATNA,Masoor Dal,52
26-07-13,BHAGALPUR,Masoor Dal,52
26-07-13,RANCHI,Masoor Dal,NA
26-07-13,BHUBANESHWAR,Masoor Dal,58
26-07-13,CUTTACK,Masoor Dal,57
26-07-13,SAMBALPUR,Masoor Dal,56
26-07-13,ROURKELA,Masoor Dal,59
26-07-13,KOLKATA,Masoor Dal,54
26-07-13,SILIGURI,Masoor Dal,65
26-07-13,PORT BLAIR,Masoor Dal,NA
26-07-13,ITANAGAR,Masoor Dal,NA
26-07-13,GUWAHATI,Masoor Dal,57
26-07-13,SHILLONG,Masoor Dal,62
26-07-13,AIZWAL,Masoor Dal,70
26-07-13,DIMAPUR,Masoor Dal,NA
26-07-13,AGARTALA,Masoor Dal,69
26-07-13,VIJAYWADA,Masoor Dal,64
26-07-13,VISAKHAPATNAM,Masoor Dal,54
26-07-13,BENGALURU,Masoor Dal,NA
26-07-13,DHARWAD,Masoor Dal,NA
26-07-13,T.PURAM,Masoor Dal,64
26-07-13,ERNAKULAM,Masoor Dal,56
26-07-13,KOZHIKODE,Masoor Dal,70
26-07-13,PUDUCHERRY,Masoor Dal,50
26-07-13,CHENNAI,Masoor Dal,60
26-07-13,DINDIGUL,Masoor Dal,NA
26-07-13,THIRUCHIRAPALLI,Masoor Dal,NA
26-07-13,HYDERABAD,Masoor Dal,57
29-07-13,CHANDIGARH,Masoor Dal,59
29-07-13,DELHI,Masoor Dal,67
29-07-13,HISAR,Masoor Dal,NA
29-07-13,KARNAL,Masoor Dal,NA
29-07-13,SHIMLA,Masoor Dal,60
29-07-13,MANDI,Masoor Dal,61
29-07-13,SRINAGAR,Masoor Dal,NA
29-07-13,JAMMU,Masoor Dal,64
29-07-13,AMRITSAR,Masoor Dal,60
29-07-13,LUDHIANA,Masoor Dal,79
29-07-13,BATHINDA,Masoor Dal,NA
29-07-13,LUCKNOW,Masoor Dal,60
29-07-13,KANPUR,Masoor Dal,56
29-07-13,VARANASI,Masoor Dal,55
29-07-13,AGRA,Masoor Dal,54
29-07-13,DEHRADUN,Masoor Dal,NA
29-07-13,RAIPUR,Masoor Dal,60
29-07-13,PANAJI,Masoor Dal,NA
29-07-13,AHMEDABAD,Masoor Dal,40
29-07-13,RAJKOT,Masoor Dal,60
29-07-13,BHOPAL,Masoor Dal,44
29-07-13,INDORE,Masoor Dal,58
29-07-13,GWALIOR,Masoor Dal,45
29-07-13,JABALPUR,Masoor Dal,45
29-07-13,MUMBAI,Masoor Dal,66
29-07-13,NAGPUR,Masoor Dal,58
29-07-13,JAIPUR,Masoor Dal,52
29-07-13,JODHPUR,Masoor Dal,NA
29-07-13,KOTA,Masoor Dal,45
29-07-13,PATNA,Masoor Dal,52
29-07-13,BHAGALPUR,Masoor Dal,52
29-07-13,RANCHI,Masoor Dal,NA
29-07-13,BHUBANESHWAR,Masoor Dal,58
29-07-13,CUTTACK,Masoor Dal,56
29-07-13,SAMBALPUR,Masoor Dal,56
29-07-13,ROURKELA,Masoor Dal,59
29-07-13,KOLKATA,Masoor Dal,54
29-07-13,SILIGURI,Masoor Dal,65
29-07-13,PORT BLAIR,Masoor Dal,NA
29-07-13,ITANAGAR,Masoor Dal,75
29-07-13,GUWAHATI,Masoor Dal,57
29-07-13,SHILLONG,Masoor Dal,62
29-07-13,AIZWAL,Masoor Dal,70
29-07-13,DIMAPUR,Masoor Dal,NA
29-07-13,AGARTALA,Masoor Dal,69
29-07-13,VIJAYWADA,Masoor Dal,63
29-07-13,VISAKHAPATNAM,Masoor Dal,54
29-07-13,BENGALURU,Masoor Dal,NA
29-07-13,DHARWAD,Masoor Dal,NA
29-07-13,T.PURAM,Masoor Dal,64
29-07-13,ERNAKULAM,Masoor Dal,56
29-07-13,KOZHIKODE,Masoor Dal,70
29-07-13,PUDUCHERRY,Masoor Dal,50
29-07-13,CHENNAI,Masoor Dal,60
29-07-13,DINDIGUL,Masoor Dal,NA
29-07-13,THIRUCHIRAPALLI,Masoor Dal,NA
29-07-13,HYDERABAD,Masoor Dal,57
30-07-13,CHANDIGARH,Masoor Dal,59
30-07-13,DELHI,Masoor Dal,66
30-07-13,HISAR,Masoor Dal,NA
30-07-13,KARNAL,Masoor Dal,NA
30-07-13,SHIMLA,Masoor Dal,60
30-07-13,MANDI,Masoor Dal,61
30-07-13,SRINAGAR,Masoor Dal,NA
30-07-13,JAMMU,Masoor Dal,64
30-07-13,AMRITSAR,Masoor Dal,60
30-07-13,LUDHIANA,Masoor Dal,79
30-07-13,BATHINDA,Masoor Dal,56
30-07-13,LUCKNOW,Masoor Dal,60
30-07-13,KANPUR,Masoor Dal,56
30-07-13,VARANASI,Masoor Dal,55
30-07-13,AGRA,Masoor Dal,54
30-07-13,DEHRADUN,Masoor Dal,NA
30-07-13,RAIPUR,Masoor Dal,60
30-07-13,PANAJI,Masoor Dal,NA
30-07-13,AHMEDABAD,Masoor Dal,42
30-07-13,RAJKOT,Masoor Dal,60
30-07-13,BHOPAL,Masoor Dal,44
30-07-13,INDORE,Masoor Dal,58
30-07-13,GWALIOR,Masoor Dal,45
30-07-13,JABALPUR,Masoor Dal,45
30-07-13,MUMBAI,Masoor Dal,66
30-07-13,NAGPUR,Masoor Dal,58
30-07-13,JAIPUR,Masoor Dal,52
30-07-13,JODHPUR,Masoor Dal,NA
30-07-13,KOTA,Masoor Dal,45
30-07-13,PATNA,Masoor Dal,NA
30-07-13,BHAGALPUR,Masoor Dal,NA
30-07-13,RANCHI,Masoor Dal,NA
30-07-13,BHUBANESHWAR,Masoor Dal,58
30-07-13,CUTTACK,Masoor Dal,56
30-07-13,SAMBALPUR,Masoor Dal,54
30-07-13,ROURKELA,Masoor Dal,60
30-07-13,KOLKATA,Masoor Dal,54
30-07-13,SILIGURI,Masoor Dal,65
30-07-13,PORT BLAIR,Masoor Dal,NA
30-07-13,ITANAGAR,Masoor Dal,75
30-07-13,GUWAHATI,Masoor Dal,57
30-07-13,SHILLONG,Masoor Dal,62
30-07-13,AIZWAL,Masoor Dal,70
30-07-13,DIMAPUR,Masoor Dal,65
30-07-13,AGARTALA,Masoor Dal,NA
30-07-13,VIJAYWADA,Masoor Dal,63
30-07-13,VISAKHAPATNAM,Masoor Dal,54
30-07-13,BENGALURU,Masoor Dal,NA
30-07-13,DHARWAD,Masoor Dal,NA
30-07-13,T.PURAM,Masoor Dal,64
30-07-13,ERNAKULAM,Masoor Dal,56
30-07-13,KOZHIKODE,Masoor Dal,70
30-07-13,PUDUCHERRY,Masoor Dal,50
30-07-13,CHENNAI,Masoor Dal,60
30-07-13,DINDIGUL,Masoor Dal,NA
30-07-13,THIRUCHIRAPALLI,Masoor Dal,NA
30-07-13,HYDERABAD,Masoor Dal,57
31-07-13,CHANDIGARH,Masoor Dal,59
31-07-13,DELHI,Masoor Dal,66
31-07-13,HISAR,Masoor Dal,NA
31-07-13,KARNAL,Masoor Dal,NA
31-07-13,SHIMLA,Masoor Dal,60
31-07-13,MANDI,Masoor Dal,61
31-07-13,SRINAGAR,Masoor Dal,NA
31-07-13,JAMMU,Masoor Dal,64
31-07-13,AMRITSAR,Masoor Dal,60
31-07-13,LUDHIANA,Masoor Dal,78
31-07-13,BATHINDA,Masoor Dal,NA
31-07-13,LUCKNOW,Masoor Dal,60
31-07-13,KANPUR,Masoor Dal,56
31-07-13,VARANASI,Masoor Dal,55
31-07-13,AGRA,Masoor Dal,54
31-07-13,DEHRADUN,Masoor Dal,NA
31-07-13,RAIPUR,Masoor Dal,60
31-07-13,PANAJI,Masoor Dal,NA
31-07-13,AHMEDABAD,Masoor Dal,42
31-07-13,RAJKOT,Masoor Dal,58
31-07-13,BHOPAL,Masoor Dal,44
31-07-13,INDORE,Masoor Dal,58
31-07-13,GWALIOR,Masoor Dal,45
31-07-13,JABALPUR,Masoor Dal,45
31-07-13,MUMBAI,Masoor Dal,66
31-07-13,NAGPUR,Masoor Dal,57
31-07-13,JAIPUR,Masoor Dal,52
31-07-13,JODHPUR,Masoor Dal,NA
31-07-13,KOTA,Masoor Dal,NA
31-07-13,PATNA,Masoor Dal,52
31-07-13,BHAGALPUR,Masoor Dal,52
31-07-13,RANCHI,Masoor Dal,NA
31-07-13,BHUBANESHWAR,Masoor Dal,58
31-07-13,CUTTACK,Masoor Dal,56
31-07-13,SAMBALPUR,Masoor Dal,54
31-07-13,ROURKELA,Masoor Dal,60
31-07-13,KOLKATA,Masoor Dal,54
31-07-13,SILIGURI,Masoor Dal,65
31-07-13,PORT BLAIR,Masoor Dal,NA
31-07-13,ITANAGAR,Masoor Dal,75
31-07-13,GUWAHATI,Masoor Dal,57
31-07-13,SHILLONG,Masoor Dal,62
31-07-13,AIZWAL,Masoor Dal,70
31-07-13,DIMAPUR,Masoor Dal,NA
31-07-13,AGARTALA,Masoor Dal,69
31-07-13,VIJAYWADA,Masoor Dal,63
31-07-13,VISAKHAPATNAM,Masoor Dal,54
31-07-13,BENGALURU,Masoor Dal,NA
31-07-13,DHARWAD,Masoor Dal,NA
31-07-13,T.PURAM,Masoor Dal,58
31-07-13,ERNAKULAM,Masoor Dal,56
31-07-13,KOZHIKODE,Masoor Dal,70
31-07-13,PUDUCHERRY,Masoor Dal,50
31-07-13,CHENNAI,Masoor Dal,60
31-07-13,DINDIGUL,Masoor Dal,NA
31-07-13,THIRUCHIRAPALLI,Masoor Dal,NA
31-07-13,HYDERABAD,Masoor Dal,57
01-08-13,CHANDIGARH,Masoor Dal,59
01-08-13,DELHI,Masoor Dal,66
01-08-13,HISAR,Masoor Dal,NA
01-08-13,KARNAL,Masoor Dal,NA
01-08-13,SHIMLA,Masoor Dal,60
01-08-13,MANDI,Masoor Dal,61
01-08-13,SRINAGAR,Masoor Dal,NA
01-08-13,JAMMU,Masoor Dal,64
01-08-13,AMRITSAR,Masoor Dal,60
01-08-13,LUDHIANA,Masoor Dal,78
01-08-13,BATHINDA,Masoor Dal,NA
01-08-13,LUCKNOW,Masoor Dal,60
01-08-13,KANPUR,Masoor Dal,56
01-08-13,VARANASI,Masoor Dal,55
01-08-13,AGRA,Masoor Dal,54
01-08-13,DEHRADUN,Masoor Dal,NA
01-08-13,RAIPUR,Masoor Dal,60
01-08-13,PANAJI,Masoor Dal,NA
01-08-13,AHMEDABAD,Masoor Dal,42
01-08-13,RAJKOT,Masoor Dal,58
01-08-13,BHOPAL,Masoor Dal,44
01-08-13,INDORE,Masoor Dal,58
01-08-13,GWALIOR,Masoor Dal,45
01-08-13,JABALPUR,Masoor Dal,45
01-08-13,MUMBAI,Masoor Dal,66
01-08-13,NAGPUR,Masoor Dal,57
01-08-13,JAIPUR,Masoor Dal,52
01-08-13,JODHPUR,Masoor Dal,NA
