Date,Centre_Name,Commodity_Name,Price
15-01-14,AGARTALA,Salt Pack (Iodised),16
15-01-14,VIJAYWADA,Salt Pack (Iodised),12
15-01-14,VISAKHAPATNAM,Salt Pack (Iodised),12
15-01-14,BENGALURU,Salt Pack (Iodised),NA
15-01-14,DHARWAD,Salt Pack (Iodised),NA
15-01-14,T.PURAM,Salt Pack (Iodised),11
15-01-14,ERNAKULAM,Salt Pack (Iodised),14
15-01-14,KOZHIKODE,Salt Pack (Iodised),10
15-01-14,PUDUCHERRY,Salt Pack (Iodised),NA
15-01-14,CHENNAI,Salt Pack (Iodised),NA
15-01-14,DINDIGUL,Salt Pack (Iodised),NA
15-01-14,THIRUCHIRAPALLI,Salt Pack (Iodised),NA
15-01-14,HYDERABAD,Salt Pack (Iodised),11
16-01-14,CHANDIGARH,Salt Pack (Iodised),15
16-01-14,DELHI,Salt Pack (Iodised),17
16-01-14,HISAR,Salt Pack (Iodised),16
16-01-14,KARNAL,Salt Pack (Iodised),16
16-01-14,SHIMLA,Salt Pack (Iodised),17
16-01-14,MANDI,Salt Pack (Iodised),14
16-01-14,SRINAGAR,Salt Pack (Iodised),17
16-01-14,JAMMU,Salt Pack (Iodised),17
16-01-14,AMRITSAR,Salt Pack (Iodised),19
16-01-14,LUDHIANA,Salt Pack (Iodised),14
16-01-14,BATHINDA,Salt Pack (Iodised),16
16-01-14,LUCKNOW,Salt Pack (Iodised),16
16-01-14,KANPUR,Salt Pack (Iodised),14
16-01-14,VARANASI,Salt Pack (Iodised),16
16-01-14,AGRA,Salt Pack (Iodised),15
16-01-14,DEHRADUN,Salt Pack (Iodised),17
16-01-14,RAIPUR,Salt Pack (Iodised),8
16-01-14,PANAJI,Salt Pack (Iodised),NA
16-01-14,AHMEDABAD,Salt Pack (Iodised),15
16-01-14,RAJKOT,Salt Pack (Iodised),15
16-01-14,BHOPAL,Salt Pack (Iodised),12
16-01-14,INDORE,Salt Pack (Iodised),8
16-01-14,GWALIOR,Salt Pack (Iodised),NA
16-01-14,JABALPUR,Salt Pack (Iodised),10
16-01-14,MUMBAI,Salt Pack (Iodised),16
16-01-14,NAGPUR,Salt Pack (Iodised),13
16-01-14,JAIPUR,Salt Pack (Iodised),14
16-01-14,JODHPUR,Salt Pack (Iodised),NA
16-01-14,KOTA,Salt Pack (Iodised),NA
16-01-14,PATNA,Salt Pack (Iodised),15
16-01-14,BHAGALPUR,Salt Pack (Iodised),NA
16-01-14,RANCHI,Salt Pack (Iodised),16
16-01-14,BHUBANESHWAR,Salt Pack (Iodised),16
16-01-14,CUTTACK,Salt Pack (Iodised),16
16-01-14,SAMBALPUR,Salt Pack (Iodised),16
16-01-14,ROURKELA,Salt Pack (Iodised),16
16-01-14,KOLKATA,Salt Pack (Iodised),9
16-01-14,SILIGURI,Salt Pack (Iodised),8
16-01-14,PORT BLAIR,Salt Pack (Iodised),15
16-01-14,ITANAGAR,Salt Pack (Iodised),NA
16-01-14,GUWAHATI,Salt Pack (Iodised),6
16-01-14,SHILLONG,Salt Pack (Iodised),17
16-01-14,AIZWAL,Salt Pack (Iodised),20
16-01-14,DIMAPUR,Salt Pack (Iodised),NA
16-01-14,AGARTALA,Salt Pack (Iodised),16
16-01-14,VIJAYWADA,Salt Pack (Iodised),12
16-01-14,VISAKHAPATNAM,Salt Pack (Iodised),12
16-01-14,BENGALURU,Salt Pack (Iodised),14
16-01-14,DHARWAD,Salt Pack (Iodised),16
16-01-14,T.PURAM,Salt Pack (Iodised),11
16-01-14,ERNAKULAM,Salt Pack (Iodised),14
16-01-14,KOZHIKODE,Salt Pack (Iodised),10
16-01-14,PUDUCHERRY,Salt Pack (Iodised),NA
16-01-14,CHENNAI,Salt Pack (Iodised),NA
16-01-14,DINDIGUL,Salt Pack (Iodised),NA
16-01-14,THIRUCHIRAPALLI,Salt Pack (Iodised),NA
16-01-14,HYDERABAD,Salt Pack (Iodised),11
17-01-14,CHANDIGARH,Salt Pack (Iodised),15
17-01-14,DELHI,Salt Pack (Iodised),17
17-01-14,HISAR,Salt Pack (Iodised),16
17-01-14,KARNAL,Salt Pack (Iodised),16
17-01-14,SHIMLA,Salt Pack (Iodised),17
17-01-14,MANDI,Salt Pack (Iodised),14
17-01-14,SRINAGAR,Salt Pack (Iodised),NA
17-01-14,JAMMU,Salt Pack (Iodised),NA
17-01-14,AMRITSAR,Salt Pack (Iodised),19
17-01-14,LUDHIANA,Salt Pack (Iodised),NA
17-01-14,BATHINDA,Salt Pack (Iodised),NA
17-01-14,LUCKNOW,Salt Pack (Iodised),16
17-01-14,KANPUR,Salt Pack (Iodised),14
17-01-14,VARANASI,Salt Pack (Iodised),16
17-01-14,AGRA,Salt Pack (Iodised),15
17-01-14,DEHRADUN,Salt Pack (Iodised),17
17-01-14,RAIPUR,Salt Pack (Iodised),8
17-01-14,PANAJI,Salt Pack (Iodised),16
17-01-14,AHMEDABAD,Salt Pack (Iodised),15
17-01-14,RAJKOT,Salt Pack (Iodised),15
17-01-14,BHOPAL,Salt Pack (Iodised),12
17-01-14,INDORE,Salt Pack (Iodised),8
17-01-14,GWALIOR,Salt Pack (Iodised),15
17-01-14,JABALPUR,Salt Pack (Iodised),10
17-01-14,MUMBAI,Salt Pack (Iodised),16
17-01-14,NAGPUR,Salt Pack (Iodised),13
17-01-14,JAIPUR,Salt Pack (Iodised),14
17-01-14,JODHPUR,Salt Pack (Iodised),NA
17-01-14,KOTA,Salt Pack (Iodised),NA
17-01-14,PATNA,Salt Pack (Iodised),15
17-01-14,BHAGALPUR,Salt Pack (Iodised),14
17-01-14,RANCHI,Salt Pack (Iodised),16
17-01-14,BHUBANESHWAR,Salt Pack (Iodised),16
17-01-14,CUTTACK,Salt Pack (Iodised),16
17-01-14,SAMBALPUR,Salt Pack (Iodised),16
17-01-14,ROURKELA,Salt Pack (Iodised),16
17-01-14,KOLKATA,Salt Pack (Iodised),9
17-01-14,SILIGURI,Salt Pack (Iodised),8
17-01-14,PORT BLAIR,Salt Pack (Iodised),NA
17-01-14,ITANAGAR,Salt Pack (Iodised),NA
17-01-14,GUWAHATI,Salt Pack (Iodised),6
17-01-14,SHILLONG,Salt Pack (Iodised),17
17-01-14,AIZWAL,Salt Pack (Iodised),20
17-01-14,DIMAPUR,Salt Pack (Iodised),10
17-01-14,AGARTALA,Salt Pack (Iodised),16
17-01-14,VIJAYWADA,Salt Pack (Iodised),12
17-01-14,VISAKHAPATNAM,Salt Pack (Iodised),12
17-01-14,BENGALURU,Salt Pack (Iodised),14
17-01-14,DHARWAD,Salt Pack (Iodised),16
17-01-14,T.PURAM,Salt Pack (Iodised),11
17-01-14,ERNAKULAM,Salt Pack (Iodised),14
17-01-14,KOZHIKODE,Salt Pack (Iodised),10
17-01-14,PUDUCHERRY,Salt Pack (Iodised),16
17-01-14,CHENNAI,Salt Pack (Iodised),17
17-01-14,DINDIGUL,Salt Pack (Iodised),14
17-01-14,THIRUCHIRAPALLI,Salt Pack (Iodised),13
17-01-14,HYDERABAD,Salt Pack (Iodised),11
20-01-14,CHANDIGARH,Salt Pack (Iodised),15
20-01-14,DELHI,Salt Pack (Iodised),17
20-01-14,HISAR,Salt Pack (Iodised),16
20-01-14,KARNAL,Salt Pack (Iodised),16
20-01-14,SHIMLA,Salt Pack (Iodised),NA
20-01-14,MANDI,Salt Pack (Iodised),14
20-01-14,SRINAGAR,Salt Pack (Iodised),16
20-01-14,JAMMU,Salt Pack (Iodised),NA
20-01-14,AMRITSAR,Salt Pack (Iodised),19
20-01-14,LUDHIANA,Salt Pack (Iodised),14
20-01-14,BATHINDA,Salt Pack (Iodised),NA
20-01-14,LUCKNOW,Salt Pack (Iodised),16
20-01-14,KANPUR,Salt Pack (Iodised),14
20-01-14,VARANASI,Salt Pack (Iodised),16
20-01-14,AGRA,Salt Pack (Iodised),15
20-01-14,DEHRADUN,Salt Pack (Iodised),17
20-01-14,RAIPUR,Salt Pack (Iodised),8
20-01-14,PANAJI,Salt Pack (Iodised),16
20-01-14,AHMEDABAD,Salt Pack (Iodised),15
20-01-14,RAJKOT,Salt Pack (Iodised),15
20-01-14,BHOPAL,Salt Pack (Iodised),12
20-01-14,INDORE,Salt Pack (Iodised),8
20-01-14,GWALIOR,Salt Pack (Iodised),NA
20-01-14,JABALPUR,Salt Pack (Iodised),10
20-01-14,MUMBAI,Salt Pack (Iodised),16
20-01-14,NAGPUR,Salt Pack (Iodised),13
20-01-14,JAIPUR,Salt Pack (Iodised),14
20-01-14,JODHPUR,Salt Pack (Iodised),NA
20-01-14,KOTA,Salt Pack (Iodised),NA
20-01-14,PATNA,Salt Pack (Iodised),NA
20-01-14,BHAGALPUR,Salt Pack (Iodised),NA
20-01-14,RANCHI,Salt Pack (Iodised),NA
20-01-14,BHUBANESHWAR,Salt Pack (Iodised),16
20-01-14,CUTTACK,Salt Pack (Iodised),16
20-01-14,SAMBALPUR,Salt Pack (Iodised),16
20-01-14,ROURKELA,Salt Pack (Iodised),16
20-01-14,KOLKATA,Salt Pack (Iodised),9
20-01-14,SILIGURI,Salt Pack (Iodised),8
20-01-14,PORT BLAIR,Salt Pack (Iodised),15
20-01-14,ITANAGAR,Salt Pack (Iodised),NA
20-01-14,GUWAHATI,Salt Pack (Iodised),6
20-01-14,SHILLONG,Salt Pack (Iodised),17
20-01-14,AIZWAL,Salt Pack (Iodised),20
20-01-14,DIMAPUR,Salt Pack (Iodised),10
20-01-14,AGARTALA,Salt Pack (Iodised),16
20-01-14,VIJAYWADA,Salt Pack (Iodised),12
20-01-14,VISAKHAPATNAM,Salt Pack (Iodised),12
20-01-14,BENGALURU,Salt Pack (Iodised),14
20-01-14,DHARWAD,Salt Pack (Iodised),16
20-01-14,T.PURAM,Salt Pack (Iodised),11
20-01-14,ERNAKULAM,Salt Pack (Iodised),14
20-01-14,KOZHIKODE,Salt Pack (Iodised),10
20-01-14,PUDUCHERRY,Salt Pack (Iodised),16
20-01-14,CHENNAI,Salt Pack (Iodised),17
20-01-14,DINDIGUL,Salt Pack (Iodised),14
20-01-14,THIRUCHIRAPALLI,Salt Pack (Iodised),13
20-01-14,HYDERABAD,Salt Pack (Iodised),11
21-01-14,CHANDIGARH,Salt Pack (Iodised),15
21-01-14,DELHI,Salt Pack (Iodised),17
21-01-14,HISAR,Salt Pack (Iodised),16
21-01-14,KARNAL,Salt Pack (Iodised),16
21-01-14,SHIMLA,Salt Pack (Iodised),NA
21-01-14,MANDI,Salt Pack (Iodised),14
21-01-14,SRINAGAR,Salt Pack (Iodised),NA
21-01-14,JAMMU,Salt Pack (Iodised),NA
21-01-14,AMRITSAR,Salt Pack (Iodised),19
21-01-14,LUDHIANA,Salt Pack (Iodised),14
21-01-14,BATHINDA,Salt Pack (Iodised),NA
21-01-14,LUCKNOW,Salt Pack (Iodised),16
21-01-14,KANPUR,Salt Pack (Iodised),14
21-01-14,VARANASI,Salt Pack (Iodised),16
21-01-14,AGRA,Salt Pack (Iodised),15
21-01-14,DEHRADUN,Salt Pack (Iodised),17
21-01-14,RAIPUR,Salt Pack (Iodised),8
21-01-14,PANAJI,Salt Pack (Iodised),16
21-01-14,AHMEDABAD,Salt Pack (Iodised),15
21-01-14,RAJKOT,Salt Pack (Iodised),15
21-01-14,BHOPAL,Salt Pack (Iodised),12
21-01-14,INDORE,Salt Pack (Iodised),8
21-01-14,GWALIOR,Salt Pack (Iodised),NA
21-01-14,JABALPUR,Salt Pack (Iodised),10
21-01-14,MUMBAI,Salt Pack (Iodised),16
21-01-14,NAGPUR,Salt Pack (Iodised),13
21-01-14,JAIPUR,Salt Pack (Iodised),14
21-01-14,JODHPUR,Salt Pack (Iodised),NA
21-01-14,KOTA,Salt Pack (Iodised),NA
21-01-14,PATNA,Salt Pack (Iodised),15
21-01-14,BHAGALPUR,Salt Pack (Iodised),14
21-01-14,RANCHI,Salt Pack (Iodised),NA
21-01-14,BHUBANESHWAR,Salt Pack (Iodised),16
21-01-14,CUTTACK,Salt Pack (Iodised),16
21-01-14,SAMBALPUR,Salt Pack (Iodised),16
21-01-14,ROURKELA,Salt Pack (Iodised),16
21-01-14,KOLKATA,Salt Pack (Iodised),9
21-01-14,SILIGURI,Salt Pack (Iodised),8
21-01-14,PORT BLAIR,Salt Pack (Iodised),NA
21-01-14,ITANAGAR,Salt Pack (Iodised),NA
21-01-14,GUWAHATI,Salt Pack (Iodised),6
21-01-14,SHILLONG,Salt Pack (Iodised),17
21-01-14,AIZWAL,Salt Pack (Iodised),20
21-01-14,DIMAPUR,Salt Pack (Iodised),10
21-01-14,AGARTALA,Salt Pack (Iodised),16
21-01-14,VIJAYWADA,Salt Pack (Iodised),12
21-01-14,VISAKHAPATNAM,Salt Pack (Iodised),12
21-01-14,BENGALURU,Salt Pack (Iodised),14
21-01-14,DHARWAD,Salt Pack (Iodised),16
21-01-14,T.PURAM,Salt Pack (Iodised),11
21-01-14,ERNAKULAM,Salt Pack (Iodised),14
21-01-14,KOZHIKODE,Salt Pack (Iodised),10
21-01-14,PUDUCHERRY,Salt Pack (Iodised),16
21-01-14,CHENNAI,Salt Pack (Iodised),NA
21-01-14,DINDIGUL,Salt Pack (Iodised),14
21-01-14,THIRUCHIRAPALLI,Salt Pack (Iodised),13
21-01-14,HYDERABAD,Salt Pack (Iodised),11
22-01-14,CHANDIGARH,Salt Pack (Iodised),NA
22-01-14,DELHI,Salt Pack (Iodised),NA
22-01-14,HISAR,Salt Pack (Iodised),16
22-01-14,KARNAL,Salt Pack (Iodised),16
22-01-14,SHIMLA,Salt Pack (Iodised),NA
22-01-14,MANDI,Salt Pack (Iodised),14
22-01-14,SRINAGAR,Salt Pack (Iodised),NA
22-01-14,JAMMU,Salt Pack (Iodised),17
22-01-14,AMRITSAR,Salt Pack (Iodised),19
22-01-14,LUDHIANA,Salt Pack (Iodised),14
22-01-14,BATHINDA,Salt Pack (Iodised),NA
22-01-14,LUCKNOW,Salt Pack (Iodised),16
22-01-14,KANPUR,Salt Pack (Iodised),14
22-01-14,VARANASI,Salt Pack (Iodised),16
22-01-14,AGRA,Salt Pack (Iodised),14
22-01-14,DEHRADUN,Salt Pack (Iodised),17
22-01-14,RAIPUR,Salt Pack (Iodised),NA
22-01-14,PANAJI,Salt Pack (Iodised),16
22-01-14,AHMEDABAD,Salt Pack (Iodised),15
22-01-14,RAJKOT,Salt Pack (Iodised),15
22-01-14,BHOPAL,Salt Pack (Iodised),NA
22-01-14,INDORE,Salt Pack (Iodised),8
22-01-14,GWALIOR,Salt Pack (Iodised),NA
22-01-14,JABALPUR,Salt Pack (Iodised),NA
22-01-14,MUMBAI,Salt Pack (Iodised),16
22-01-14,NAGPUR,Salt Pack (Iodised),13
22-01-14,JAIPUR,Salt Pack (Iodised),14
22-01-14,JODHPUR,Salt Pack (Iodised),NA
22-01-14,KOTA,Salt Pack (Iodised),NA
22-01-14,PATNA,Salt Pack (Iodised),15
22-01-14,BHAGALPUR,Salt Pack (Iodised),14
22-01-14,RANCHI,Salt Pack (Iodised),16
22-01-14,BHUBANESHWAR,Salt Pack (Iodised),NA
22-01-14,CUTTACK,Salt Pack (Iodised),NA
22-01-14,SAMBALPUR,Salt Pack (Iodised),NA
22-01-14,ROURKELA,Salt Pack (Iodised),16
22-01-14,KOLKATA,Salt Pack (Iodised),9
22-01-14,SILIGURI,Salt Pack (Iodised),8
22-01-14,PORT BLAIR,Salt Pack (Iodised),15
22-01-14,ITANAGAR,Salt Pack (Iodised),NA
22-01-14,GUWAHATI,Salt Pack (Iodised),6
22-01-14,SHILLONG,Salt Pack (Iodised),17
22-01-14,AIZWAL,Salt Pack (Iodised),20
22-01-14,DIMAPUR,Salt Pack (Iodised),10
22-01-14,AGARTALA,Salt Pack (Iodised),16
22-01-14,VIJAYWADA,Salt Pack (Iodised),12
22-01-14,VISAKHAPATNAM,Salt Pack (Iodised),12
22-01-14,BENGALURU,Salt Pack (Iodised),NA
22-01-14,DHARWAD,Salt Pack (Iodised),NA
22-01-14,T.PURAM,Salt Pack (Iodised),11
22-01-14,ERNAKULAM,Salt Pack (Iodised),14
22-01-14,KOZHIKODE,Salt Pack (Iodised),10
22-01-14,PUDUCHERRY,Salt Pack (Iodised),NA
22-01-14,CHENNAI,Salt Pack (Iodised),17
22-01-14,DINDIGUL,Salt Pack (Iodised),14
22-01-14,THIRUCHIRAPALLI,Salt Pack (Iodised),13
22-01-14,HYDERABAD,Salt Pack (Iodised),11
23-01-14,CHANDIGARH,Salt Pack (Iodised),15
23-01-14,DELHI,Salt Pack (Iodised),17
23-01-14,HISAR,Salt Pack (Iodised),16
23-01-14,KARNAL,Salt Pack (Iodised),16
23-01-14,SHIMLA,Salt Pack (Iodised),17
23-01-14,MANDI,Salt Pack (Iodised),14
23-01-14,SRINAGAR,Salt Pack (Iodised),17
23-01-14,JAMMU,Salt Pack (Iodised),17
23-01-14,AMRITSAR,Salt Pack (Iodised),19
23-01-14,LUDHIANA,Salt Pack (Iodised),14
23-01-14,BATHINDA,Salt Pack (Iodised),17
23-01-14,LUCKNOW,Salt Pack (Iodised),16
23-01-14,KANPUR,Salt Pack (Iodised),14
23-01-14,VARANASI,Salt Pack (Iodised),16
23-01-14,AGRA,Salt Pack (Iodised),15
23-01-14,DEHRADUN,Salt Pack (Iodised),17
23-01-14,RAIPUR,Salt Pack (Iodised),8
23-01-14,PANAJI,Salt Pack (Iodised),16
23-01-14,AHMEDABAD,Salt Pack (Iodised),15
23-01-14,RAJKOT,Salt Pack (Iodised),15
23-01-14,BHOPAL,Salt Pack (Iodised),12
23-01-14,INDORE,Salt Pack (Iodised),8
23-01-14,GWALIOR,Salt Pack (Iodised),NA
23-01-14,JABALPUR,Salt Pack (Iodised),NA
23-01-14,MUMBAI,Salt Pack (Iodised),16
23-01-14,NAGPUR,Salt Pack (Iodised),13
23-01-14,JAIPUR,Salt Pack (Iodised),14
23-01-14,JODHPUR,Salt Pack (Iodised),NA
23-01-14,KOTA,Salt Pack (Iodised),NA
23-01-14,PATNA,Salt Pack (Iodised),15
23-01-14,BHAGALPUR,Salt Pack (Iodised),14
23-01-14,RANCHI,Salt Pack (Iodised),NA
23-01-14,BHUBANESHWAR,Salt Pack (Iodised),NA
23-01-14,CUTTACK,Salt Pack (Iodised),NA
23-01-14,SAMBALPUR,Salt Pack (Iodised),NA
23-01-14,ROURKELA,Salt Pack (Iodised),NA
23-01-14,KOLKATA,Salt Pack (Iodised),NA
23-01-14,SILIGURI,Salt Pack (Iodised),NA
23-01-14,PORT BLAIR,Salt Pack (Iodised),NA
23-01-14,ITANAGAR,Salt Pack (Iodised),NA
23-01-14,GUWAHATI,Salt Pack (Iodised),NA
23-01-14,SHILLONG,Salt Pack (Iodised),17
23-01-14,AIZWAL,Salt Pack (Iodised),20
23-01-14,DIMAPUR,Salt Pack (Iodised),NA
23-01-14,AGARTALA,Salt Pack (Iodised),NA
23-01-14,VIJAYWADA,Salt Pack (Iodised),12
23-01-14,VISAKHAPATNAM,Salt Pack (Iodised),12
23-01-14,BENGALURU,Salt Pack (Iodised),14
23-01-14,DHARWAD,Salt Pack (Iodised),16
23-01-14,T.PURAM,Salt Pack (Iodised),11
23-01-14,ERNAKULAM,Salt Pack (Iodised),14
23-01-14,KOZHIKODE,Salt Pack (Iodised),10
23-01-14,PUDUCHERRY,Salt Pack (Iodised),16
23-01-14,CHENNAI,Salt Pack (Iodised),17
23-01-14,DINDIGUL,Salt Pack (Iodised),14
23-01-14,THIRUCHIRAPALLI,Salt Pack (Iodised),13
23-01-14,HYDERABAD,Salt Pack (Iodised),11
24-01-14,CHANDIGARH,Salt Pack (Iodised),15
24-01-14,DELHI,Salt Pack (Iodised),17
24-01-14,HISAR,Salt Pack (Iodised),16
24-01-14,KARNAL,Salt Pack (Iodised),16
24-01-14,SHIMLA,Salt Pack (Iodised),NA
24-01-14,MANDI,Salt Pack (Iodised),14
24-01-14,SRINAGAR,Salt Pack (Iodised),17
24-01-14,JAMMU,Salt Pack (Iodised),NA
24-01-14,AMRITSAR,Salt Pack (Iodised),19
24-01-14,LUDHIANA,Salt Pack (Iodised),14
24-01-14,BATHINDA,Salt Pack (Iodised),NA
24-01-14,LUCKNOW,Salt Pack (Iodised),16
24-01-14,KANPUR,Salt Pack (Iodised),14
24-01-14,VARANASI,Salt Pack (Iodised),16
24-01-14,AGRA,Salt Pack (Iodised),15
24-01-14,DEHRADUN,Salt Pack (Iodised),17
24-01-14,RAIPUR,Salt Pack (Iodised),8
24-01-14,PANAJI,Salt Pack (Iodised),NA
24-01-14,AHMEDABAD,Salt Pack (Iodised),15
24-01-14,RAJKOT,Salt Pack (Iodised),15
24-01-14,BHOPAL,Salt Pack (Iodised),12
24-01-14,INDORE,Salt Pack (Iodised),8
24-01-14,GWALIOR,Salt Pack (Iodised),NA
24-01-14,JABALPUR,Salt Pack (Iodised),10
24-01-14,MUMBAI,Salt Pack (Iodised),NA
24-01-14,NAGPUR,Salt Pack (Iodised),13
24-01-14,JAIPUR,Salt Pack (Iodised),14
24-01-14,JODHPUR,Salt Pack (Iodised),8
24-01-14,KOTA,Salt Pack (Iodised),NA
24-01-14,PATNA,Salt Pack (Iodised),NA
24-01-14,BHAGALPUR,Salt Pack (Iodised),14
24-01-14,RANCHI,Salt Pack (Iodised),NA
24-01-14,BHUBANESHWAR,Salt Pack (Iodised),16
24-01-14,CUTTACK,Salt Pack (Iodised),16
24-01-14,SAMBALPUR,Salt Pack (Iodised),16
24-01-14,ROURKELA,Salt Pack (Iodised),16
24-01-14,KOLKATA,Salt Pack (Iodised),9
24-01-14,SILIGURI,Salt Pack (Iodised),8
24-01-14,PORT BLAIR,Salt Pack (Iodised),NA
24-01-14,ITANAGAR,Salt Pack (Iodised),NA
24-01-14,GUWAHATI,Salt Pack (Iodised),6
24-01-14,SHILLONG,Salt Pack (Iodised),17
24-01-14,AIZWAL,Salt Pack (Iodised),20
24-01-14,DIMAPUR,Salt Pack (Iodised),10
24-01-14,AGARTALA,Salt Pack (Iodised),16
24-01-14,VIJAYWADA,Salt Pack (Iodised),12
24-01-14,VISAKHAPATNAM,Salt Pack (Iodised),12
24-01-14,BENGALURU,Salt Pack (Iodised),14
24-01-14,DHARWAD,Salt Pack (Iodised),16
24-01-14,T.PURAM,Salt Pack (Iodised),11
24-01-14,ERNAKULAM,Salt Pack (Iodised),14
24-01-14,KOZHIKODE,Salt Pack (Iodised),10
24-01-14,PUDUCHERRY,Salt Pack (Iodised),16
24-01-14,CHENNAI,Salt Pack (Iodised),17
24-01-14,DINDIGUL,Salt Pack (Iodised),14
24-01-14,THIRUCHIRAPALLI,Salt Pack (Iodised),13
24-01-14,HYDERABAD,Salt Pack (Iodised),11
27-01-14,CHANDIGARH,Salt Pack (Iodised),15
27-01-14,DELHI,Salt Pack (Iodised),17
27-01-14,HISAR,Salt Pack (Iodised),16
27-01-14,KARNAL,Salt Pack (Iodised),16
27-01-14,SHIMLA,Salt Pack (Iodised),17
27-01-14,MANDI,Salt Pack (Iodised),14
27-01-14,SRINAGAR,Salt Pack (Iodised),17
27-01-14,JAMMU,Salt Pack (Iodised),17
27-01-14,AMRITSAR,Salt Pack (Iodised),19
27-01-14,LUDHIANA,Salt Pack (Iodised),14
27-01-14,BATHINDA,Salt Pack (Iodised),16
27-01-14,LUCKNOW,Salt Pack (Iodised),16
27-01-14,KANPUR,Salt Pack (Iodised),14
27-01-14,VARANASI,Salt Pack (Iodised),16
27-01-14,AGRA,Salt Pack (Iodised),15
27-01-14,DEHRADUN,Salt Pack (Iodised),17
27-01-14,RAIPUR,Salt Pack (Iodised),8
27-01-14,PANAJI,Salt Pack (Iodised),16
27-01-14,AHMEDABAD,Salt Pack (Iodised),15
27-01-14,RAJKOT,Salt Pack (Iodised),15
27-01-14,BHOPAL,Salt Pack (Iodised),12
27-01-14,INDORE,Salt Pack (Iodised),8
27-01-14,GWALIOR,Salt Pack (Iodised),15
27-01-14,JABALPUR,Salt Pack (Iodised),10
27-01-14,MUMBAI,Salt Pack (Iodised),16
27-01-14,NAGPUR,Salt Pack (Iodised),13
27-01-14,JAIPUR,Salt Pack (Iodised),14
27-01-14,JODHPUR,Salt Pack (Iodised),NA
27-01-14,KOTA,Salt Pack (Iodised),10
27-01-14,PATNA,Salt Pack (Iodised),15
27-01-14,BHAGALPUR,Salt Pack (Iodised),14
27-01-14,RANCHI,Salt Pack (Iodised),16
27-01-14,BHUBANESHWAR,Salt Pack (Iodised),16
27-01-14,CUTTACK,Salt Pack (Iodised),16
27-01-14,SAMBALPUR,Salt Pack (Iodised),16
27-01-14,ROURKELA,Salt Pack (Iodised),16
27-01-14,KOLKATA,Salt Pack (Iodised),9
27-01-14,SILIGURI,Salt Pack (Iodised),8
27-01-14,PORT BLAIR,Salt Pack (Iodised),15
27-01-14,ITANAGAR,Salt Pack (Iodised),NA
27-01-14,GUWAHATI,Salt Pack (Iodised),6
27-01-14,SHILLONG,Salt Pack (Iodised),17
27-01-14,AIZWAL,Salt Pack (Iodised),20
27-01-14,DIMAPUR,Salt Pack (Iodised),10
27-01-14,AGARTALA,Salt Pack (Iodised),16
27-01-14,VIJAYWADA,Salt Pack (Iodised),12
27-01-14,VISAKHAPATNAM,Salt Pack (Iodised),12
27-01-14,BENGALURU,Salt Pack (Iodised),14
27-01-14,DHARWAD,Salt Pack (Iodised),16
27-01-14,T.PURAM,Salt Pack (Iodised),11
27-01-14,ERNAKULAM,Salt Pack (Iodised),14
27-01-14,KOZHIKODE,Salt Pack (Iodised),NA
27-01-14,PUDUCHERRY,Salt Pack (Iodised),16
27-01-14,CHENNAI,Salt Pack (Iodised),17
27-01-14,DINDIGUL,Salt Pack (Iodised),14
27-01-14,THIRUCHIRAPALLI,Salt Pack (Iodised),13
27-01-14,HYDERABAD,Salt Pack (Iodised),11
28-01-14,CHANDIGARH,Salt Pack (Iodised),15
28-01-14,DELHI,Salt Pack (Iodised),17
28-01-14,HISAR,Salt Pack (Iodised),16
28-01-14,KARNAL,Salt Pack (Iodised),16
28-01-14,SHIMLA,Salt Pack (Iodised),17
28-01-14,MANDI,Salt Pack (Iodised),14
28-01-14,SRINAGAR,Salt Pack (Iodised),17
28-01-14,JAMMU,Salt Pack (Iodised),17
28-01-14,AMRITSAR,Salt Pack (Iodised),19
28-01-14,LUDHIANA,Salt Pack (Iodised),14
28-01-14,BATHINDA,Salt Pack (Iodised),17
28-01-14,LUCKNOW,Salt Pack (Iodised),16
28-01-14,KANPUR,Salt Pack (Iodised),14
28-01-14,VARANASI,Salt Pack (Iodised),16
28-01-14,AGRA,Salt Pack (Iodised),15
28-01-14,DEHRADUN,Salt Pack (Iodised),17
28-01-14,RAIPUR,Salt Pack (Iodised),8
28-01-14,PANAJI,Salt Pack (Iodised),16
28-01-14,AHMEDABAD,Salt Pack (Iodised),15
28-01-14,RAJKOT,Salt Pack (Iodised),15
28-01-14,BHOPAL,Salt Pack (Iodised),12
28-01-14,INDORE,Salt Pack (Iodised),8
28-01-14,GWALIOR,Salt Pack (Iodised),NA
28-01-14,JABALPUR,Salt Pack (Iodised),10
28-01-14,MUMBAI,Salt Pack (Iodised),16
28-01-14,NAGPUR,Salt Pack (Iodised),13
28-01-14,JAIPUR,Salt Pack (Iodised),14
28-01-14,JODHPUR,Salt Pack (Iodised),9
28-01-14,KOTA,Salt Pack (Iodised),NA
28-01-14,PATNA,Salt Pack (Iodised),15
28-01-14,BHAGALPUR,Salt Pack (Iodised),14
28-01-14,RANCHI,Salt Pack (Iodised),16
28-01-14,BHUBANESHWAR,Salt Pack (Iodised),16
28-01-14,CUTTACK,Salt Pack (Iodised),16
28-01-14,SAMBALPUR,Salt Pack (Iodised),16
28-01-14,ROURKELA,Salt Pack (Iodised),16
28-01-14,KOLKATA,Salt Pack (Iodised),9
